-228.473,451.217,1901.93,-0.253371,-0.621994,0.725893,0.148345
-315.877,558.2,1947.24,-0.278903,0.0699257,0.954925,-0.0737679
4.14032,-90.8652,1982.29,-0.355067,0.47456,0.759755,-0.267382
-88.1705,191.856,2070.97,-0.273772,0.654821,0.611293,-0.350113
-85.925,489.581,2033.82,-0.243298,0.686346,0.596581,-0.337382
-150.977,586.421,2099.27,0.0644625,0.904994,-0.0601852,-0.416184
4.08273,-568.144,1940.89,0.215291,0.730094,-0.591962,0.264941
-105.613,-620.014,1969.65,0.215291,0.730094,-0.591962,0.264941
-70.5752,-645.642,1971.21,0.0351076,-0.0976735,0.934835,-0.339575
16.9791,-647.11,1926.36,0.264941,0.591962,0.730094,-0.215291
-78.9996,-617.954,1999.65,0.0351076,-0.0976735,0.934835,-0.339575
3.23129,-562.754,2022.67,0.215291,0.730094,-0.591962,0.264941
-24.9883,-99.3735,1937.94,0.259516,0.684801,-0.625116,-0.270055
-24.9883,-99.3735,1937.94,0.259516,0.684801,-0.625116,-0.270055
-14.1949,-228.487,1930.72,0.250949,0.704004,-0.603407,-0.278034
-24.9883,-99.3735,1937.94,0.259516,0.684801,-0.625116,-0.270055
-14.1949,-228.487,1930.72,0.250949,0.704004,-0.603407,-0.278034
-2.03384,-331.101,1921.52,0.168455,0.707081,-0.678557,-0.105924
-24.9883,-99.3735,1937.94,0.259516,0.684801,-0.625116,-0.270055
-14.1949,-228.487,1930.72,0.250949,0.704004,-0.603407,-0.278034
-2.03384,-331.101,1921.52,0.168455,0.707081,-0.678557,-0.105924
7.54915,-488.251,1933.7,-0.176407,-0.650388,0.733074,0.0920736
-24.9883,-99.3735,1937.94,0.259516,0.684801,-0.625116,-0.270055
-14.1949,-228.487,1930.72,0.250949,0.704004,-0.603407,-0.278034
-2.03384,-331.101,1921.52,0.168455,0.707081,-0.678557,-0.105924
7.54915,-488.251,1933.7,-0.176407,-0.650388,0.733074,0.0920736
-2.59248,-464.797,1908.84,0.440108,-0.399734,0.593246,0.54275
-24.9883,-99.3735,1937.94,0.259516,0.684801,-0.625116,-0.270055
-14.1949,-228.487,1930.72,0.250949,0.704004,-0.603407,-0.278034
-2.03384,-331.101,1921.52,0.168455,0.707081,-0.678557,-0.105924
7.54915,-488.251,1933.7,-0.176407,-0.650388,0.733074,0.0920736
-2.59248,-464.797,1908.84,0.440108,-0.399734,0.593246,0.54275
-33.0616,-464.437,1809.43,0.239089,0.0187345,0.587546,0.772836
-24.9883,-99.3735,1937.94,0.259516,0.684801,-0.625116,-0.270055
-14.1949,-228.487,1930.72,0.250949,0.704004,-0.603407,-0.278034
-2.03384,-331.101,1921.52,0.168455,0.707081,-0.678557,-0.105924
7.54915,-488.251,1933.7,-0.176407,-0.650388,0.733074,0.0920736
-2.59248,-464.797,1908.84,0.440108,-0.399734,0.593246,0.54275
-33.0616,-464.437,1809.43,0.239089,0.0187345,0.587546,0.772836
-210.941,-385.732,1758.78,0.183541,0.0604579,0.584727,0.787878
-24.9883,-99.3735,1937.94,0.259516,0.684801,-0.625116,-0.270055
-14.1949,-228.487,1930.72,0.250949,0.704004,-0.603407,-0.278034
-2.03384,-331.101,1921.52,0.168455,0.707081,-0.678557,-0.105924
7.54915,-488.251,1933.7,-0.176407,-0.650388,0.733074,0.0920736
-2.59248,-464.797,1908.84,0.440108,-0.399734,0.593246,0.54275
-33.0616,-464.437,1809.43,0.239089,0.0187345,0.587546,0.772836
-210.941,-385.732,1758.78,0.183541,0.0604579,0.584727,0.787878
-367.042,-325.014,1738.64,-0.498264,0.0539674,0.573309,0.64818
-24.9883,-99.3735,1937.94,0.259516,0.684801,-0.625116,-0.270055
-14.1949,-228.487,1930.72,0.250949,0.704004,-0.603407,-0.278034
-2.03384,-331.101,1921.52,0.168455,0.707081,-0.678557,-0.105924
7.54915,-488.251,1933.7,-0.176407,-0.650388,0.733074,0.0920736
-2.59248,-464.797,1908.84,0.440108,-0.399734,0.593246,0.54275
-33.0616,-464.437,1809.43,0.239089,0.0187345,0.587546,0.772836
-210.941,-385.732,1758.78,0.183541,0.0604579,0.584727,0.787878
-367.042,-325.014,1738.64,-0.498264,0.0539674,0.573309,0.64818
-399.412,-362.294,1788.32,0.55308,-0.555548,0.151531,0.602086
-24.9883,-99.3735,1937.94,0.259516,0.684801,-0.625116,-0.270055
-14.1949,-228.487,1930.72,0.250949,0.704004,-0.603407,-0.278034
-2.03384,-331.101,1921.52,0.168455,0.707081,-0.678557,-0.105924
7.54915,-488.251,1933.7,-0.176407,-0.650388,0.733074,0.0920736
-2.59248,-464.797,1908.84,0.440108,-0.399734,0.593246,0.54275
-33.0616,-464.437,1809.43,0.239089,0.0187345,0.587546,0.772836
-210.941,-385.732,1758.78,0.183541,0.0604579,0.584727,0.787878
-367.042,-325.014,1738.64,-0.498264,0.0539674,0.573309,0.64818
-399.412,-362.294,1788.32,0.55308,-0.555548,0.151531,0.602086
-381.409,-323.183,1722.57,0.55308,-0.555548,0.151531,0.602086
-24.9883,-99.3735,1937.94,0.259516,0.684801,-0.625116,-0.270055
-14.1949,-228.487,1930.72,0.250949,0.704004,-0.603407,-0.278034
-2.03384,-331.101,1921.52,0.168455,0.707081,-0.678557,-0.105924
7.54915,-488.251,1933.7,-0.176407,-0.650388,0.733074,0.0920736
-2.59248,-464.797,1908.84,0.440108,-0.399734,0.593246,0.54275
-33.0616,-464.437,1809.43,0.239089,0.0187345,0.587546,0.772836
-210.941,-385.732,1758.78,0.183541,0.0604579,0.584727,0.787878
-367.042,-325.014,1738.64,-0.498264,0.0539674,0.573309,0.64818
-399.412,-362.294,1788.32,0.55308,-0.555548,0.151531,0.602086
-381.409,-323.183,1722.57,0.55308,-0.555548,0.151531,0.602086
-411.791,-395.769,1719.36,0.305713,-0.610658,0.725314,-0.0869284
-24.9883,-99.3735,1937.94,0.259516,0.684801,-0.625116,-0.270055
-14.1949,-228.487,1930.72,0.250949,0.704004,-0.603407,-0.278034
-2.03384,-331.101,1921.52,0.168455,0.707081,-0.678557,-0.105924
7.54915,-488.251,1933.7,-0.176407,-0.650388,0.733074,0.0920736
-2.59248,-464.797,1908.84,0.440108,-0.399734,0.593246,0.54275
-33.0616,-464.437,1809.43,0.239089,0.0187345,0.587546,0.772836
-210.941,-385.732,1758.78,0.183541,0.0604579,0.584727,0.787878
-367.042,-325.014,1738.64,-0.498264,0.0539674,0.573309,0.64818
-399.412,-362.294,1788.32,0.55308,-0.555548,0.151531,0.602086
-381.409,-323.183,1722.57,0.55308,-0.555548,0.151531,0.602086
-411.791,-395.769,1719.36,0.305713,-0.610658,0.725314,-0.0869284
15.904,-459.741,1953.88,0.522673,0.333426,0.45723,-0.637637
-24.9883,-99.3735,1937.94,0.259516,0.684801,-0.625116,-0.270055
-14.1949,-228.487,1930.72,0.250949,0.704004,-0.603407,-0.278034
-2.03384,-331.101,1921.52,0.168455,0.707081,-0.678557,-0.105924
7.54915,-488.251,1933.7,-0.176407,-0.650388,0.733074,0.0920736
-2.59248,-464.797,1908.84,0.440108,-0.399734,0.593246,0.54275
-33.0616,-464.437,1809.43,0.239089,0.0187345,0.587546,0.772836
-210.941,-385.732,1758.78,0.183541,0.0604579,0.584727,0.787878
-367.042,-325.014,1738.64,-0.498264,0.0539674,0.573309,0.64818
-399.412,-362.294,1788.32,0.55308,-0.555548,0.151531,0.602086
-381.409,-323.183,1722.57,0.55308,-0.555548,0.151531,0.602086
-411.791,-395.769,1719.36,0.305713,-0.610658,0.725314,-0.0869284
15.904,-459.741,1953.88,0.522673,0.333426,0.45723,-0.637637
38.0272,-425.147,2040.27,0.775736,0.250038,0.151854,-0.559156
-24.9883,-99.3735,1937.94,0.259516,0.684801,-0.625116,-0.270055
-14.1949,-228.487,1930.72,0.250949,0.704004,-0.603407,-0.278034
-2.03384,-331.101,1921.52,0.168455,0.707081,-0.678557,-0.105924
7.54915,-488.251,1933.7,-0.176407,-0.650388,0.733074,0.0920736
-2.59248,-464.797,1908.84,0.440108,-0.399734,0.593246,0.54275
-33.0616,-464.437,1809.43,0.239089,0.0187345,0.587546,0.772836
-210.941,-385.732,1758.78,0.183541,0.0604579,0.584727,0.787878
-367.042,-325.014,1738.64,-0.498264,0.0539674,0.573309,0.64818
-399.412,-362.294,1788.32,0.55308,-0.555548,0.151531,0.602086
-381.409,-323.183,1722.57,0.55308,-0.555548,0.151531,0.602086
-411.791,-395.769,1719.36,0.305713,-0.610658,0.725314,-0.0869284
15.904,-459.741,1953.88,0.522673,0.333426,0.45723,-0.637637
38.0272,-425.147,2040.27,0.775736,0.250038,0.151854,-0.559156
-29.2647,-263.03,2145.79,0.847067,0.269014,0.114936,-0.443733
-24.9883,-99.3735,1937.94,0.259516,0.684801,-0.625116,-0.270055
-14.1949,-228.487,1930.72,0.250949,0.704004,-0.603407,-0.278034
-2.03384,-331.101,1921.52,0.168455,0.707081,-0.678557,-0.105924
7.54915,-488.251,1933.7,-0.176407,-0.650388,0.733074,0.0920736
-2.59248,-464.797,1908.84,0.440108,-0.399734,0.593246,0.54275
-33.0616,-464.437,1809.43,0.239089,0.0187345,0.587546,0.772836
-210.941,-385.732,1758.78,0.183541,0.0604579,0.584727,0.787878
-367.042,-325.014,1738.64,-0.498264,0.0539674,0.573309,0.64818
-399.412,-362.294,1788.32,0.55308,-0.555548,0.151531,0.602086
-381.409,-323.183,1722.57,0.55308,-0.555548,0.151531,0.602086
-411.791,-395.769,1719.36,0.305713,-0.610658,0.725314,-0.0869284
15.904,-459.741,1953.88,0.522673,0.333426,0.45723,-0.637637
38.0272,-425.147,2040.27,0.775736,0.250038,0.151854,-0.559156
-29.2647,-263.03,2145.79,0.847067,0.269014,0.114936,-0.443733
-128.312,-145.17,2219.84,0.533739,-0.459516,0.708503,-0.0446095
-24.9883,-99.3735,1937.94,0.259516,0.684801,-0.625116,-0.270055
-14.1949,-228.487,1930.72,0.250949,0.704004,-0.603407,-0.278034
-2.03384,-331.101,1921.52,0.168455,0.707081,-0.678557,-0.105924
7.54915,-488.251,1933.7,-0.176407,-0.650388,0.733074,0.0920736
-2.59248,-464.797,1908.84,0.440108,-0.399734,0.593246,0.54275
-33.0616,-464.437,1809.43,0.239089,0.0187345,0.587546,0.772836
-210.941,-385.732,1758.78,0.183541,0.0604579,0.584727,0.787878
-367.042,-325.014,1738.64,-0.498264,0.0539674,0.573309,0.64818
-399.412,-362.294,1788.32,0.55308,-0.555548,0.151531,0.602086
-381.409,-323.183,1722.57,0.55308,-0.555548,0.151531,0.602086
-411.791,-395.769,1719.36,0.305713,-0.610658,0.725314,-0.0869284
15.904,-459.741,1953.88,0.522673,0.333426,0.45723,-0.637637
38.0272,-425.147,2040.27,0.775736,0.250038,0.151854,-0.559156
-29.2647,-263.03,2145.79,0.847067,0.269014,0.114936,-0.443733
-128.312,-145.17,2219.84,0.533739,-0.459516,0.708503,-0.0446095
-127.713,-97.2577,2278.08,-0.495229,0.652336,-0.536274,0.204
-24.9883,-99.3735,1937.94,0.259516,0.684801,-0.625116,-0.270055
-14.1949,-228.487,1930.72,0.250949,0.704004,-0.603407,-0.278034
-2.03384,-331.101,1921.52,0.168455,0.707081,-0.678557,-0.105924
7.54915,-488.251,1933.7,-0.176407,-0.650388,0.733074,0.0920736
-2.59248,-464.797,1908.84,0.440108,-0.399734,0.593246,0.54275
-33.0616,-464.437,1809.43,0.239089,0.0187345,0.587546,0.772836
-210.941,-385.732,1758.78,0.183541,0.0604579,0.584727,0.787878
-367.042,-325.014,1738.64,-0.498264,0.0539674,0.573309,0.64818
-399.412,-362.294,1788.32,0.55308,-0.555548,0.151531,0.602086
-381.409,-323.183,1722.57,0.55308,-0.555548,0.151531,0.602086
-411.791,-395.769,1719.36,0.305713,-0.610658,0.725314,-0.0869284
15.904,-459.741,1953.88,0.522673,0.333426,0.45723,-0.637637
38.0272,-425.147,2040.27,0.775736,0.250038,0.151854,-0.559156
-29.2647,-263.03,2145.79,0.847067,0.269014,0.114936,-0.443733
-128.312,-145.17,2219.84,0.533739,-0.459516,0.708503,-0.0446095
-127.713,-97.2577,2278.08,-0.495229,0.652336,-0.536274,0.204
-154.101,-27.5976,2298.55,-0.495229,0.652336,-0.536274,0.204
-24.9883,-99.3735,1937.94,0.259516,0.684801,-0.625116,-0.270055
-14.1949,-228.487,1930.72,0.250949,0.704004,-0.603407,-0.278034
-2.03384,-331.101,1921.52,0.168455,0.707081,-0.678557,-0.105924
7.54915,-488.251,1933.7,-0.176407,-0.650388,0.733074,0.0920736
-2.59248,-464.797,1908.84,0.440108,-0.399734,0.593246,0.54275
-33.0616,-464.437,1809.43,0.239089,0.0187345,0.587546,0.772836
-210.941,-385.732,1758.78,0.183541,0.0604579,0.584727,0.787878
-367.042,-325.014,1738.64,-0.498264,0.0539674,0.573309,0.64818
-399.412,-362.294,1788.32,0.55308,-0.555548,0.151531,0.602086
-381.409,-323.183,1722.57,0.55308,-0.555548,0.151531,0.602086
-411.791,-395.769,1719.36,0.305713,-0.610658,0.725314,-0.0869284
15.904,-459.741,1953.88,0.522673,0.333426,0.45723,-0.637637
38.0272,-425.147,2040.27,0.775736,0.250038,0.151854,-0.559156
-29.2647,-263.03,2145.79,0.847067,0.269014,0.114936,-0.443733
-128.312,-145.17,2219.84,0.533739,-0.459516,0.708503,-0.0446095
-127.713,-97.2577,2278.08,-0.495229,0.652336,-0.536274,0.204
-154.101,-27.5976,2298.55,-0.495229,0.652336,-0.536274,0.204
-188.273,-91.2941,2286.58,0.803812,0.00872976,0.426812,-0.414296
-24.9883,-99.3735,1937.94,0.259516,0.684801,-0.625116,-0.270055
-14.1949,-228.487,1930.72,0.250949,0.704004,-0.603407,-0.278034
-2.03384,-331.101,1921.52,0.168455,0.707081,-0.678557,-0.105924
7.54915,-488.251,1933.7,-0.176407,-0.650388,0.733074,0.0920736
-2.59248,-464.797,1908.84,0.440108,-0.399734,0.593246,0.54275
-33.0616,-464.437,1809.43,0.239089,0.0187345,0.587546,0.772836
-210.941,-385.732,1758.78,0.183541,0.0604579,0.584727,0.787878
-367.042,-325.014,1738.64,-0.498264,0.0539674,0.573309,0.64818
-399.412,-362.294,1788.32,0.55308,-0.555548,0.151531,0.602086
-381.409,-323.183,1722.57,0.55308,-0.555548,0.151531,0.602086
-411.791,-395.769,1719.36,0.305713,-0.610658,0.725314,-0.0869284
15.904,-459.741,1953.88,0.522673,0.333426,0.45723,-0.637637
38.0272,-425.147,2040.27,0.775736,0.250038,0.151854,-0.559156
-29.2647,-263.03,2145.79,0.847067,0.269014,0.114936,-0.443733
-128.312,-145.17,2219.84,0.533739,-0.459516,0.708503,-0.0446095
-127.713,-97.2577,2278.08,-0.495229,0.652336,-0.536274,0.204
-154.101,-27.5976,2298.55,-0.495229,0.652336,-0.536274,0.204
-188.273,-91.2941,2286.58,0.803812,0.00872976,0.426812,-0.414296
-71.0371,-100.554,1890.22,0.169647,0.8854,-0.350623,-0.253673
-24.9883,-99.3735,1937.94,0.259516,0.684801,-0.625116,-0.270055
-14.1949,-228.487,1930.72,0.250949,0.704004,-0.603407,-0.278034
-2.03384,-331.101,1921.52,0.168455,0.707081,-0.678557,-0.105924
7.54915,-488.251,1933.7,-0.176407,-0.650388,0.733074,0.0920736
-2.59248,-464.797,1908.84,0.440108,-0.399734,0.593246,0.54275
-33.0616,-464.437,1809.43,0.239089,0.0187345,0.587546,0.772836
-210.941,-385.732,1758.78,0.183541,0.0604579,0.584727,0.787878
-367.042,-325.014,1738.64,-0.498264,0.0539674,0.573309,0.64818
-399.412,-362.294,1788.32,0.55308,-0.555548,0.151531,0.602086
-381.409,-323.183,1722.57,0.55308,-0.555548,0.151531,0.602086
-411.791,-395.769,1719.36,0.305713,-0.610658,0.725314,-0.0869284
15.904,-459.741,1953.88,0.522673,0.333426,0.45723,-0.637637
38.0272,-425.147,2040.27,0.775736,0.250038,0.151854,-0.559156
-29.2647,-263.03,2145.79,0.847067,0.269014,0.114936,-0.443733
-128.312,-145.17,2219.84,0.533739,-0.459516,0.708503,-0.0446095
-127.713,-97.2577,2278.08,-0.495229,0.652336,-0.536274,0.204
-154.101,-27.5976,2298.55,-0.495229,0.652336,-0.536274,0.204
-188.273,-91.2941,2286.58,0.803812,0.00872976,0.426812,-0.414296
-71.0371,-100.554,1890.22,0.169647,0.8854,-0.350623,-0.253673
-253.154,105.301,1986.39,-0.264912,-0.636386,0.708422,0.151565
-24.9883,-99.3735,1937.94,0.259516,0.684801,-0.625116,-0.270055
-14.1949,-228.487,1930.72,0.250949,0.704004,-0.603407,-0.278034
-2.03384,-331.101,1921.52,0.168455,0.707081,-0.678557,-0.105924
7.54915,-488.251,1933.7,-0.176407,-0.650388,0.733074,0.0920736
-2.59248,-464.797,1908.84,0.440108,-0.399734,0.593246,0.54275
-33.0616,-464.437,1809.43,0.239089,0.0187345,0.587546,0.772836
-210.941,-385.732,1758.78,0.183541,0.0604579,0.584727,0.787878
-367.042,-325.014,1738.64,-0.498264,0.0539674,0.573309,0.64818
-399.412,-362.294,1788.32,0.55308,-0.555548,0.151531,0.602086
-381.409,-323.183,1722.57,0.55308,-0.555548,0.151531,0.602086
-411.791,-395.769,1719.36,0.305713,-0.610658,0.725314,-0.0869284
15.904,-459.741,1953.88,0.522673,0.333426,0.45723,-0.637637
38.0272,-425.147,2040.27,0.775736,0.250038,0.151854,-0.559156
-29.2647,-263.03,2145.79,0.847067,0.269014,0.114936,-0.443733
-128.312,-145.17,2219.84,0.533739,-0.459516,0.708503,-0.0446095
-127.713,-97.2577,2278.08,-0.495229,0.652336,-0.536274,0.204
-154.101,-27.5976,2298.55,-0.495229,0.652336,-0.536274,0.204
-188.273,-91.2941,2286.58,0.803812,0.00872976,0.426812,-0.414296
-71.0371,-100.554,1890.22,0.169647,0.8854,-0.350623,-0.253673
-253.154,105.301,1986.39,-0.264912,-0.636386,0.708422,0.151565
-239.332,378.567,1935.62,-0.264504,-0.609982,0.734513,0.135835
-24.9883,-99.3735,1937.94,0.259516,0.684801,-0.625116,-0.270055
-14.1949,-228.487,1930.72,0.250949,0.704004,-0.603407,-0.278034
-2.03384,-331.101,1921.52,0.168455,0.707081,-0.678557,-0.105924
7.54915,-488.251,1933.7,-0.176407,-0.650388,0.733074,0.0920736
-2.59248,-464.797,1908.84,0.440108,-0.399734,0.593246,0.54275
-33.0616,-464.437,1809.43,0.239089,0.0187345,0.587546,0.772836
-210.941,-385.732,1758.78,0.183541,0.0604579,0.584727,0.787878
-367.042,-325.014,1738.64,-0.498264,0.0539674,0.573309,0.64818
-399.412,-362.294,1788.32,0.55308,-0.555548,0.151531,0.602086
-381.409,-323.183,1722.57,0.55308,-0.555548,0.151531,0.602086
-411.791,-395.769,1719.36,0.305713,-0.610658,0.725314,-0.0869284
15.904,-459.741,1953.88,0.522673,0.333426,0.45723,-0.637637
38.0272,-425.147,2040.27,0.775736,0.250038,0.151854,-0.559156
-29.2647,-263.03,2145.79,0.847067,0.269014,0.114936,-0.443733
-128.312,-145.17,2219.84,0.533739,-0.459516,0.708503,-0.0446095
-127.713,-97.2577,2278.08,-0.495229,0.652336,-0.536274,0.204
-154.101,-27.5976,2298.55,-0.495229,0.652336,-0.536274,0.204
-188.273,-91.2941,2286.58,0.803812,0.00872976,0.426812,-0.414296
-71.0371,-100.554,1890.22,0.169647,0.8854,-0.350623,-0.253673
-253.154,105.301,1986.39,-0.264912,-0.636386,0.708422,0.151565
-239.332,378.567,1935.62,-0.264504,-0.609982,0.734513,0.135835
-319.372,481.978,1973.92,-0.277998,0.0844281,0.952568,-0.0905719
-24.9883,-99.3735,1937.94,0.259516,0.684801,-0.625116,-0.270055
-14.1949,-228.487,1930.72,0.250949,0.704004,-0.603407,-0.278034
-2.03384,-331.101,1921.52,0.168455,0.707081,-0.678557,-0.105924
7.54915,-488.251,1933.7,-0.176407,-0.650388,0.733074,0.0920736
-2.59248,-464.797,1908.84,0.440108,-0.399734,0.593246,0.54275
-33.0616,-464.437,1809.43,0.239089,0.0187345,0.587546,0.772836
-210.941,-385.732,1758.78,0.183541,0.0604579,0.584727,0.787878
-367.042,-325.014,1738.64,-0.498264,0.0539674,0.573309,0.64818
-399.412,-362.294,1788.32,0.55308,-0.555548,0.151531,0.602086
-381.409,-323.183,1722.57,0.55308,-0.555548,0.151531,0.602086
-411.791,-395.769,1719.36,0.305713,-0.610658,0.725314,-0.0869284
15.904,-459.741,1953.88,0.522673,0.333426,0.45723,-0.637637
38.0272,-425.147,2040.27,0.775736,0.250038,0.151854,-0.559156
-29.2647,-263.03,2145.79,0.847067,0.269014,0.114936,-0.443733
-128.312,-145.17,2219.84,0.533739,-0.459516,0.708503,-0.0446095
-127.713,-97.2577,2278.08,-0.495229,0.652336,-0.536274,0.204
-154.101,-27.5976,2298.55,-0.495229,0.652336,-0.536274,0.204
-188.273,-91.2941,2286.58,0.803812,0.00872976,0.426812,-0.414296
-71.0371,-100.554,1890.22,0.169647,0.8854,-0.350623,-0.253673
-253.154,105.301,1986.39,-0.264912,-0.636386,0.708422,0.151565
-239.332,378.567,1935.62,-0.264504,-0.609982,0.734513,0.135835
-319.372,481.978,1973.92,-0.277998,0.0844281,0.952568,-0.0905719
16.5359,-98.3088,1980.97,-0.362969,0.47965,0.742771,-0.294074
-24.9883,-99.3735,1937.94,0.259516,0.684801,-0.625116,-0.270055
-14.1949,-228.487,1930.72,0.250949,0.704004,-0.603407,-0.278034
-2.03384,-331.101,1921.52,0.168455,0.707081,-0.678557,-0.105924
7.54915,-488.251,1933.7,-0.176407,-0.650388,0.733074,0.0920736
-2.59248,-464.797,1908.84,0.440108,-0.399734,0.593246,0.54275
-33.0616,-464.437,1809.43,0.239089,0.0187345,0.587546,0.772836
-210.941,-385.732,1758.78,0.183541,0.0604579,0.584727,0.787878
-367.042,-325.014,1738.64,-0.498264,0.0539674,0.573309,0.64818
-399.412,-362.294,1788.32,0.55308,-0.555548,0.151531,0.602086
-381.409,-323.183,1722.57,0.55308,-0.555548,0.151531,0.602086
-411.791,-395.769,1719.36,0.305713,-0.610658,0.725314,-0.0869284
15.904,-459.741,1953.88,0.522673,0.333426,0.45723,-0.637637
38.0272,-425.147,2040.27,0.775736,0.250038,0.151854,-0.559156
-29.2647,-263.03,2145.79,0.847067,0.269014,0.114936,-0.443733
-128.312,-145.17,2219.84,0.533739,-0.459516,0.708503,-0.0446095
-127.713,-97.2577,2278.08,-0.495229,0.652336,-0.536274,0.204
-154.101,-27.5976,2298.55,-0.495229,0.652336,-0.536274,0.204
-188.273,-91.2941,2286.58,0.803812,0.00872976,0.426812,-0.414296
-71.0371,-100.554,1890.22,0.169647,0.8854,-0.350623,-0.253673
-253.154,105.301,1986.39,-0.264912,-0.636386,0.708422,0.151565
-239.332,378.567,1935.62,-0.264504,-0.609982,0.734513,0.135835
-319.372,481.978,1973.92,-0.277998,0.0844281,0.952568,-0.0905719
16.5359,-98.3088,1980.97,-0.362969,0.47965,0.742771,-0.294074
-63.8552,171.046,2055.75,-0.277478,0.650645,0.598721,-0.375766
-24.9883,-99.3735,1937.94,0.259516,0.684801,-0.625116,-0.270055
-14.1949,-228.487,1930.72,0.250949,0.704004,-0.603407,-0.278034
-2.03384,-331.101,1921.52,0.168455,0.707081,-0.678557,-0.105924
7.54915,-488.251,1933.7,-0.176407,-0.650388,0.733074,0.0920736
-2.59248,-464.797,1908.84,0.440108,-0.399734,0.593246,0.54275
-33.0616,-464.437,1809.43,0.239089,0.0187345,0.587546,0.772836
-210.941,-385.732,1758.78,0.183541,0.0604579,0.584727,0.787878
-367.042,-325.014,1738.64,-0.498264,0.0539674,0.573309,0.64818
-399.412,-362.294,1788.32,0.55308,-0.555548,0.151531,0.602086
-381.409,-323.183,1722.57,0.55308,-0.555548,0.151531,0.602086
-411.791,-395.769,1719.36,0.305713,-0.610658,0.725314,-0.0869284
15.904,-459.741,1953.88,0.522673,0.333426,0.45723,-0.637637
38.0272,-425.147,2040.27,0.775736,0.250038,0.151854,-0.559156
-29.2647,-263.03,2145.79,0.847067,0.269014,0.114936,-0.443733
-128.312,-145.17,2219.84,0.533739,-0.459516,0.708503,-0.0446095
-127.713,-97.2577,2278.08,-0.495229,0.652336,-0.536274,0.204
-154.101,-27.5976,2298.55,-0.495229,0.652336,-0.536274,0.204
-188.273,-91.2941,2286.58,0.803812,0.00872976,0.426812,-0.414296
-71.0371,-100.554,1890.22,0.169647,0.8854,-0.350623,-0.253673
-253.154,105.301,1986.39,-0.264912,-0.636386,0.708422,0.151565
-239.332,378.567,1935.62,-0.264504,-0.609982,0.734513,0.135835
-319.372,481.978,1973.92,-0.277998,0.0844281,0.952568,-0.0905719
16.5359,-98.3088,1980.97,-0.362969,0.47965,0.742771,-0.294074
-63.8552,171.046,2055.75,-0.277478,0.650645,0.598721,-0.375766
-63.6679,448.784,2011.68,-0.223074,0.706906,0.568758,-0.356421
-24.9883,-99.3735,1937.94,0.259516,0.684801,-0.625116,-0.270055
-14.1949,-228.487,1930.72,0.250949,0.704004,-0.603407,-0.278034
-2.03384,-331.101,1921.52,0.168455,0.707081,-0.678557,-0.105924
7.54915,-488.251,1933.7,-0.176407,-0.650388,0.733074,0.0920736
-2.59248,-464.797,1908.84,0.440108,-0.399734,0.593246,0.54275
-33.0616,-464.437,1809.43,0.239089,0.0187345,0.587546,0.772836
-210.941,-385.732,1758.78,0.183541,0.0604579,0.584727,0.787878
-367.042,-325.014,1738.64,-0.498264,0.0539674,0.573309,0.64818
-399.412,-362.294,1788.32,0.55308,-0.555548,0.151531,0.602086
-381.409,-323.183,1722.57,0.55308,-0.555548,0.151531,0.602086
-411.791,-395.769,1719.36,0.305713,-0.610658,0.725314,-0.0869284
15.904,-459.741,1953.88,0.522673,0.333426,0.45723,-0.637637
38.0272,-425.147,2040.27,0.775736,0.250038,0.151854,-0.559156
-29.2647,-263.03,2145.79,0.847067,0.269014,0.114936,-0.443733
-128.312,-145.17,2219.84,0.533739,-0.459516,0.708503,-0.0446095
-127.713,-97.2577,2278.08,-0.495229,0.652336,-0.536274,0.204
-154.101,-27.5976,2298.55,-0.495229,0.652336,-0.536274,0.204
-188.273,-91.2941,2286.58,0.803812,0.00872976,0.426812,-0.414296
-71.0371,-100.554,1890.22,0.169647,0.8854,-0.350623,-0.253673
-253.154,105.301,1986.39,-0.264912,-0.636386,0.708422,0.151565
-239.332,378.567,1935.62,-0.264504,-0.609982,0.734513,0.135835
-319.372,481.978,1973.92,-0.277998,0.0844281,0.952568,-0.0905719
16.5359,-98.3088,1980.97,-0.362969,0.47965,0.742771,-0.294074
-63.8552,171.046,2055.75,-0.277478,0.650645,0.598721,-0.375766
-63.6679,448.784,2011.68,-0.223074,0.706906,0.568758,-0.356421
-120.786,546.473,2065.64,0.0920281,0.900003,-0.0945799,-0.415428
-24.9883,-99.3735,1937.94,0.259516,0.684801,-0.625116,-0.270055
-14.1949,-228.487,1930.72,0.250949,0.704004,-0.603407,-0.278034
-2.03384,-331.101,1921.52,0.168455,0.707081,-0.678557,-0.105924
7.54915,-488.251,1933.7,-0.176407,-0.650388,0.733074,0.0920736
-2.59248,-464.797,1908.84,0.440108,-0.399734,0.593246,0.54275
-33.0616,-464.437,1809.43,0.239089,0.0187345,0.587546,0.772836
-210.941,-385.732,1758.78,0.183541,0.0604579,0.584727,0.787878
-367.042,-325.014,1738.64,-0.498264,0.0539674,0.573309,0.64818
-399.412,-362.294,1788.32,0.55308,-0.555548,0.151531,0.602086
-381.409,-323.183,1722.57,0.55308,-0.555548,0.151531,0.602086
-411.791,-395.769,1719.36,0.305713,-0.610658,0.725314,-0.0869284
15.904,-459.741,1953.88,0.522673,0.333426,0.45723,-0.637637
38.0272,-425.147,2040.27,0.775736,0.250038,0.151854,-0.559156
