24.8537,247.004,2072.07,-0.353045,-0.470454,0.717124,0.373851
118.104,531.156,2025.27,-0.367712,-0.435905,0.742296,0.351811
103.407,656.255,2103.39,0.504097,-0.213851,-0.836682,0.010822
144.155,-77.4674,2003.83,0.538117,-0.557667,-0.536381,0.334264
207.79,225.635,2068.52,-0.45666,0.657093,0.408599,-0.439019
293.627,512.536,2006.19,-0.33675,0.748414,0.437127,-0.367963
85.6309,-62.7037,1979.57,-0.317878,-0.546296,0.622946,0.460925
58.0677,-200.076,1962.46,-0.291037,-0.580981,0.590731,0.478327
40.5207,-308.948,1938.54,-0.291911,-0.568575,0.666147,0.384394
9.48053,-477.653,1929.63,-0.321797,-0.513323,0.709598,0.359747
-7.01562,-445.25,1916.15,0.26878,-0.0795055,0.710941,0.64498
-102.345,-418.822,1861.33,0.413018,0.22946,0.614048,0.632225
-223.365,-243.031,1813.87,-0.206067,0.613931,0.229773,0.726519
-252.955,-246.204,1994.94,0.417886,0.260746,-0.252855,0.832735
-296.259,-208.855,2045.28,0.562549,0.302434,-0.201142,0.742707
-312.002,-147.819,2103.03,0.562549,0.302434,-0.201142,0.742707
-273.455,-180.809,2085.91,0.234784,0.546818,0.396592,0.698986
37.0489,-454.379,1944.61,-0.240426,-0.191808,-0.602502,0.736476
121.412,-441.581,2004.15,-0.449892,-0.0104678,-0.416043,0.790188
253.955,-285.131,2091.23,0.842461,0.265746,0.320281,-0.342138
149.759,-209.64,2225.3,0.637218,-0.470343,0.329767,-0.513795
123.231,-132.031,2223.94,0.677083,-0.441813,0.36711,-0.459989
97.4098,-52.4293,2231.56,0.677083,-0.441813,0.36711,-0.459989
80.1688,-135.877,2213.57,0.851738,0.0989373,0.0907561,-0.506476
20.7299,-46.3312,1952.66,0.222696,0.666256,-0.540112,-0.463453
24.8537,247.004,2072.07,-0.353045,-0.470454,0.717124,0.373851
118.104,531.156,2025.27,-0.367712,-0.435905,0.742296,0.351811
103.407,656.255,2103.39,0.504097,-0.213851,-0.836682,0.010822
144.155,-77.4674,2003.83,0.538117,-0.557667,-0.536381,0.334264
207.79,225.635,2068.52,-0.45666,0.657093,0.408599,-0.439019
293.627,512.536,2006.19,-0.33675,0.748414,0.437127,-0.367963
277.845,628.741,2075.79,0.0187333,0.836254,-0.216841,-0.503298
85.6309,-62.7037,1979.57,-0.317878,-0.546296,0.622946,0.460925
58.0677,-200.076,1962.46,-0.291037,-0.580981,0.590731,0.478327
40.5207,-308.948,1938.54,-0.291911,-0.568575,0.666147,0.384394
9.48053,-477.653,1929.63,-0.321797,-0.513323,0.709598,0.359747
-7.01562,-445.25,1916.15,0.26878,-0.0795055,0.710941,0.64498
-102.345,-418.822,1861.33,0.413018,0.22946,0.614048,0.632225
-223.365,-243.031,1813.87,-0.206067,0.613931,0.229773,0.726519
-252.955,-246.204,1994.94,0.417886,0.260746,-0.252855,0.832735
-296.259,-208.855,2045.28,0.562549,0.302434,-0.201142,0.742707
-312.002,-147.819,2103.03,0.562549,0.302434,-0.201142,0.742707
-273.455,-180.809,2085.91,0.234784,0.546818,0.396592,0.698986
37.0489,-454.379,1944.61,-0.240426,-0.191808,-0.602502,0.736476
121.412,-441.581,2004.15,-0.449892,-0.0104678,-0.416043,0.790188
253.955,-285.131,2091.23,0.842461,0.265746,0.320281,-0.342138
149.759,-209.64,2225.3,0.637218,-0.470343,0.329767,-0.513795
123.231,-132.031,2223.94,0.677083,-0.441813,0.36711,-0.459989
97.4098,-52.4293,2231.56,0.677083,-0.441813,0.36711,-0.459989
80.1688,-135.877,2213.57,0.851738,0.0989373,0.0907561,-0.506476
20.7299,-46.3312,1952.66,0.222696,0.666256,-0.540112,-0.463453
24.8537,247.004,2072.07,-0.353045,-0.470454,0.717124,0.373851
118.104,531.156,2025.27,-0.367712,-0.435905,0.742296,0.351811
103.407,656.255,2103.39,0.504097,-0.213851,-0.836682,0.010822
144.155,-77.4674,2003.83,0.538117,-0.557667,-0.536381,0.334264
207.79,225.635,2068.52,-0.45666,0.657093,0.408599,-0.439019
293.627,512.536,2006.19,-0.33675,0.748414,0.437127,-0.367963
277.845,628.741,2075.79,0.0187333,0.836254,-0.216841,-0.503298
-7.70377,-539.699,1935.28,-0.380193,-0.474238,0.776084,0.168064
85.6309,-62.7037,1979.57,-0.317878,-0.546296,0.622946,0.460925
58.0677,-200.076,1962.46,-0.291037,-0.580981,0.590731,0.478327
40.5207,-308.948,1938.54,-0.291911,-0.568575,0.666147,0.384394
9.48053,-477.653,1929.63,-0.321797,-0.513323,0.709598,0.359747
-7.01562,-445.25,1916.15,0.26878,-0.0795055,0.710941,0.64498
-102.345,-418.822,1861.33,0.413018,0.22946,0.614048,0.632225
-223.365,-243.031,1813.87,-0.206067,0.613931,0.229773,0.726519
-252.955,-246.204,1994.94,0.417886,0.260746,-0.252855,0.832735
-296.259,-208.855,2045.28,0.562549,0.302434,-0.201142,0.742707
-312.002,-147.819,2103.03,0.562549,0.302434,-0.201142,0.742707
-273.455,-180.809,2085.91,0.234784,0.546818,0.396592,0.698986
37.0489,-454.379,1944.61,-0.240426,-0.191808,-0.602502,0.736476
121.412,-441.581,2004.15,-0.449892,-0.0104678,-0.416043,0.790188
253.955,-285.131,2091.23,0.842461,0.265746,0.320281,-0.342138
149.759,-209.64,2225.3,0.637218,-0.470343,0.329767,-0.513795
123.231,-132.031,2223.94,0.677083,-0.441813,0.36711,-0.459989
97.4098,-52.4293,2231.56,0.677083,-0.441813,0.36711,-0.459989
80.1688,-135.877,2213.57,0.851738,0.0989373,0.0907561,-0.506476
20.7299,-46.3312,1952.66,0.222696,0.666256,-0.540112,-0.463453
24.8537,247.004,2072.07,-0.353045,-0.470454,0.717124,0.373851
118.104,531.156,2025.27,-0.367712,-0.435905,0.742296,0.351811
103.407,656.255,2103.39,0.504097,-0.213851,-0.836682,0.010822
144.155,-77.4674,2003.83,0.538117,-0.557667,-0.536381,0.334264
207.79,225.635,2068.52,-0.45666,0.657093,0.408599,-0.439019
293.627,512.536,2006.19,-0.33675,0.748414,0.437127,-0.367963
277.845,628.741,2075.79,0.0187333,0.836254,-0.216841,-0.503298
-7.70377,-539.699,1935.28,-0.380193,-0.474238,0.776084,0.168064
-88.5292,-515.069,2030.27,-0.380193,-0.474238,0.776084,0.168064
85.6309,-62.7037,1979.57,-0.317878,-0.546296,0.622946,0.460925
58.0677,-200.076,1962.46,-0.291037,-0.580981,0.590731,0.478327
40.5207,-308.948,1938.54,-0.291911,-0.568575,0.666147,0.384394
9.48053,-477.653,1929.63,-0.321797,-0.513323,0.709598,0.359747
-7.01562,-445.25,1916.15,0.26878,-0.0795055,0.710941,0.64498
-102.345,-418.822,1861.33,0.413018,0.22946,0.614048,0.632225
-223.365,-243.031,1813.87,-0.206067,0.613931,0.229773,0.726519
-252.955,-246.204,1994.94,0.417886,0.260746,-0.252855,0.832735
-296.259,-208.855,2045.28,0.562549,0.302434,-0.201142,0.742707
-312.002,-147.819,2103.03,0.562549,0.302434,-0.201142,0.742707
-273.455,-180.809,2085.91,0.234784,0.546818,0.396592,0.698986
37.0489,-454.379,1944.61,-0.240426,-0.191808,-0.602502,0.736476
121.412,-441.581,2004.15,-0.449892,-0.0104678,-0.416043,0.790188
253.955,-285.131,2091.23,0.842461,0.265746,0.320281,-0.342138
149.759,-209.64,2225.3,0.637218,-0.470343,0.329767,-0.513795
123.231,-132.031,2223.94,0.677083,-0.441813,0.36711,-0.459989
97.4098,-52.4293,2231.56,0.677083,-0.441813,0.36711,-0.459989
80.1688,-135.877,2213.57,0.851738,0.0989373,0.0907561,-0.506476
20.7299,-46.3312,1952.66,0.222696,0.666256,-0.540112,-0.463453
24.8537,247.004,2072.07,-0.353045,-0.470454,0.717124,0.373851
118.104,531.156,2025.27,-0.367712,-0.435905,0.742296,0.351811
103.407,656.255,2103.39,0.504097,-0.213851,-0.836682,0.010822
144.155,-77.4674,2003.83,0.538117,-0.557667,-0.536381,0.334264
207.79,225.635,2068.52,-0.45666,0.657093,0.408599,-0.439019
293.627,512.536,2006.19,-0.33675,0.748414,0.437127,-0.367963
277.845,628.741,2075.79,0.0187333,0.836254,-0.216841,-0.503298
-7.70377,-539.699,1935.28,-0.380193,-0.474238,0.776084,0.168064
-88.5292,-515.069,2030.27,-0.380193,-0.474238,0.776084,0.168064
-92.3367,-554.359,2010.2,-0.387676,0.213438,0.884111,-0.149998
85.6309,-62.7037,1979.57,-0.317878,-0.546296,0.622946,0.460925
58.0677,-200.076,1962.46,-0.291037,-0.580981,0.590731,0.478327
40.5207,-308.948,1938.54,-0.291911,-0.568575,0.666147,0.384394
9.48053,-477.653,1929.63,-0.321797,-0.513323,0.709598,0.359747
-7.01562,-445.25,1916.15,0.26878,-0.0795055,0.710941,0.64498
-102.345,-418.822,1861.33,0.413018,0.22946,0.614048,0.632225
-223.365,-243.031,1813.87,-0.206067,0.613931,0.229773,0.726519
-252.955,-246.204,1994.94,0.417886,0.260746,-0.252855,0.832735
-296.259,-208.855,2045.28,0.562549,0.302434,-0.201142,0.742707
-312.002,-147.819,2103.03,0.562549,0.302434,-0.201142,0.742707
-273.455,-180.809,2085.91,0.234784,0.546818,0.396592,0.698986
37.0489,-454.379,1944.61,-0.240426,-0.191808,-0.602502,0.736476
121.412,-441.581,2004.15,-0.449892,-0.0104678,-0.416043,0.790188
253.955,-285.131,2091.23,0.842461,0.265746,0.320281,-0.342138
149.759,-209.64,2225.3,0.637218,-0.470343,0.329767,-0.513795
123.231,-132.031,2223.94,0.677083,-0.441813,0.36711,-0.459989
97.4098,-52.4293,2231.56,0.677083,-0.441813,0.36711,-0.459989
80.1688,-135.877,2213.57,0.851738,0.0989373,0.0907561,-0.506476
20.7299,-46.3312,1952.66,0.222696,0.666256,-0.540112,-0.463453
24.8537,247.004,2072.07,-0.353045,-0.470454,0.717124,0.373851
118.104,531.156,2025.27,-0.367712,-0.435905,0.742296,0.351811
103.407,656.255,2103.39,0.504097,-0.213851,-0.836682,0.010822
144.155,-77.4674,2003.83,0.538117,-0.557667,-0.536381,0.334264
207.79,225.635,2068.52,-0.45666,0.657093,0.408599,-0.439019
293.627,512.536,2006.19,-0.33675,0.748414,0.437127,-0.367963
277.845,628.741,2075.79,0.0187333,0.836254,-0.216841,-0.503298
-7.70377,-539.699,1935.28,-0.380193,-0.474238,0.776084,0.168064
-88.5292,-515.069,2030.27,-0.380193,-0.474238,0.776084,0.168064
-92.3367,-554.359,2010.2,-0.387676,0.213438,0.884111,-0.149998
-71.5258,-589.972,1918.78,-0.168064,0.776084,0.474238,-0.380193
85.6309,-62.7037,1979.57,-0.317878,-0.546296,0.622946,0.460925
58.0677,-200.076,1962.46,-0.291037,-0.580981,0.590731,0.478327
40.5207,-308.948,1938.54,-0.291911,-0.568575,0.666147,0.384394
9.48053,-477.653,1929.63,-0.321797,-0.513323,0.709598,0.359747
-7.01562,-445.25,1916.15,0.26878,-0.0795055,0.710941,0.64498
-102.345,-418.822,1861.33,0.413018,0.22946,0.614048,0.632225
-223.365,-243.031,1813.87,-0.206067,0.613931,0.229773,0.726519
-252.955,-246.204,1994.94,0.417886,0.260746,-0.252855,0.832735
-296.259,-208.855,2045.28,0.562549,0.302434,-0.201142,0.742707
-312.002,-147.819,2103.03,0.562549,0.302434,-0.201142,0.742707
-273.455,-180.809,2085.91,0.234784,0.546818,0.396592,0.698986
37.0489,-454.379,1944.61,-0.240426,-0.191808,-0.602502,0.736476
121.412,-441.581,2004.15,-0.449892,-0.0104678,-0.416043,0.790188
253.955,-285.131,2091.23,0.842461,0.265746,0.320281,-0.342138
149.759,-209.64,2225.3,0.637218,-0.470343,0.329767,-0.513795
123.231,-132.031,2223.94,0.677083,-0.441813,0.36711,-0.459989
97.4098,-52.4293,2231.56,0.677083,-0.441813,0.36711,-0.459989
80.1688,-135.877,2213.57,0.851738,0.0989373,0.0907561,-0.506476
20.7299,-46.3312,1952.66,0.222696,0.666256,-0.540112,-0.463453
24.8537,247.004,2072.07,-0.353045,-0.470454,0.717124,0.373851
118.104,531.156,2025.27,-0.367712,-0.435905,0.742296,0.351811
103.407,656.255,2103.39,0.504097,-0.213851,-0.836682,0.010822
144.155,-77.4674,2003.83,0.538117,-0.557667,-0.536381,0.334264
207.79,225.635,2068.52,-0.45666,0.657093,0.408599,-0.439019
293.627,512.536,2006.19,-0.33675,0.748414,0.437127,-0.367963
277.845,628.741,2075.79,0.0187333,0.836254,-0.216841,-0.503298
-7.70377,-539.699,1935.28,-0.380193,-0.474238,0.776084,0.168064
-88.5292,-515.069,2030.27,-0.380193,-0.474238,0.776084,0.168064
-92.3367,-554.359,2010.2,-0.387676,0.213438,0.884111,-0.149998
-71.5258,-589.972,1918.78,-0.168064,0.776084,0.474238,-0.380193
-62.0857,-545.579,2037.01,-0.387676,0.213438,0.884111,-0.149998
85.6309,-62.7037,1979.57,-0.317878,-0.546296,0.622946,0.460925
58.0677,-200.076,1962.46,-0.291037,-0.580981,0.590731,0.478327
40.5207,-308.948,1938.54,-0.291911,-0.568575,0.666147,0.384394
9.48053,-477.653,1929.63,-0.321797,-0.513323,0.709598,0.359747
-7.01562,-445.25,1916.15,0.26878,-0.0795055,0.710941,0.64498
-102.345,-418.822,1861.33,0.413018,0.22946,0.614048,0.632225
-223.365,-243.031,1813.87,-0.206067,0.613931,0.229773,0.726519
-252.955,-246.204,1994.94,0.417886,0.260746,-0.252855,0.832735
-296.259,-208.855,2045.28,0.562549,0.302434,-0.201142,0.742707
-312.002,-147.819,2103.03,0.562549,0.302434,-0.201142,0.742707
-273.455,-180.809,2085.91,0.234784,0.546818,0.396592,0.698986
37.0489,-454.379,1944.61,-0.240426,-0.191808,-0.602502,0.736476
121.412,-441.581,2004.15,-0.449892,-0.0104678,-0.416043,0.790188
253.955,-285.131,2091.23,0.842461,0.265746,0.320281,-0.342138
149.759,-209.64,2225.3,0.637218,-0.470343,0.329767,-0.513795
123.231,-132.031,2223.94,0.677083,-0.441813,0.36711,-0.459989
97.4098,-52.4293,2231.56,0.677083,-0.441813,0.36711,-0.459989
80.1688,-135.877,2213.57,0.851738,0.0989373,0.0907561,-0.506476
20.7299,-46.3312,1952.66,0.222696,0.666256,-0.540112,-0.463453
24.8537,247.004,2072.07,-0.353045,-0.470454,0.717124,0.373851
118.104,531.156,2025.27,-0.367712,-0.435905,0.742296,0.351811
103.407,656.255,2103.39,0.504097,-0.213851,-0.836682,0.010822
144.155,-77.4674,2003.83,0.538117,-0.557667,-0.536381,0.334264
207.79,225.635,2068.52,-0.45666,0.657093,0.408599,-0.439019
293.627,512.536,2006.19,-0.33675,0.748414,0.437127,-0.367963
277.845,628.741,2075.79,0.0187333,0.836254,-0.216841,-0.503298
-7.70377,-539.699,1935.28,-0.380193,-0.474238,0.776084,0.168064
-88.5292,-515.069,2030.27,-0.380193,-0.474238,0.776084,0.168064
-92.3367,-554.359,2010.2,-0.387676,0.213438,0.884111,-0.149998
-71.5258,-589.972,1918.78,-0.168064,0.776084,0.474238,-0.380193
-62.0857,-545.579,2037.01,-0.387676,0.213438,0.884111,-0.149998
30.1732,-575.619,2000.53,-0.380193,-0.474238,0.776084,0.168064
85.4917,-68.0683,1980.56,-0.301086,-0.546659,0.627911,0.465015
85.4917,-68.0683,1980.56,-0.301086,-0.546659,0.627911,0.465015
54.9728,-205.193,1960.15,-0.274283,-0.581323,0.595963,0.481311
85.4917,-68.0683,1980.56,-0.301086,-0.546659,0.627911,0.465015
54.9728,-205.193,1960.15,-0.274283,-0.581323,0.595963,0.481311
35.2665,-313.791,1933.74,-0.283442,-0.563276,0.673546,0.385639
85.4917,-68.0683,1980.56,-0.301086,-0.546659,0.627911,0.465015
54.9728,-205.193,1960.15,-0.274283,-0.581323,0.595963,0.481311
35.2665,-313.791,1933.74,-0.283442,-0.563276,0.673546,0.385639
0.298906,-482.683,1924.02,-0.313454,-0.507448,0.716547,0.361667
85.4917,-68.0683,1980.56,-0.301086,-0.546659,0.627911,0.465015
54.9728,-205.193,1960.15,-0.274283,-0.581323,0.595963,0.481311
35.2665,-313.791,1933.74,-0.283442,-0.563276,0.673546,0.385639
0.298906,-482.683,1924.02,-0.313454,-0.507448,0.716547,0.361667
-15.4091,-449.694,1910.38,0.296874,-0.0872626,0.706507,0.636474
85.4917,-68.0683,1980.56,-0.301086,-0.546659,0.627911,0.465015
54.9728,-205.193,1960.15,-0.274283,-0.581323,0.595963,0.481311
35.2665,-313.791,1933.74,-0.283442,-0.563276,0.673546,0.385639
0.298906,-482.683,1924.02,-0.313454,-0.507448,0.716547,0.361667
-15.4091,-449.694,1910.38,0.296874,-0.0872626,0.706507,0.636474
-107.373,-420.734,1850.03,0.429859,0.196352,0.564959,0.676378
85.4917,-68.0683,1980.56,-0.301086,-0.546659,0.627911,0.465015
54.9728,-205.193,1960.15,-0.274283,-0.581323,0.595963,0.481311
35.2665,-313.791,1933.74,-0.283442,-0.563276,0.673546,0.385639
0.298906,-482.683,1924.02,-0.313454,-0.507448,0.716547,0.361667
-15.4091,-449.694,1910.38,0.296874,-0.0872626,0.706507,0.636474
-107.373,-420.734,1850.03,0.429859,0.196352,0.564959,0.676378
-229.041,-244.09,1801.64,-0.283072,0.569751,0.181981,0.749758
85.4917,-68.0683,1980.56,-0.301086,-0.546659,0.627911,0.465015
54.9728,-205.193,1960.15,-0.274283,-0.581323,0.595963,0.481311
35.2665,-313.791,1933.74,-0.283442,-0.563276,0.673546,0.385639
0.298906,-482.683,1924.02,-0.313454,-0.507448,0.716547,0.361667
-15.4091,-449.694,1910.38,0.296874,-0.0872626,0.706507,0.636474
-107.373,-420.734,1850.03,0.429859,0.196352,0.564959,0.676378
-229.041,-244.09,1801.64,-0.283072,0.569751,0.181981,0.749758
-264.199,-284.157,1978.32,0.457494,0.357108,-0.180596,0.794077
85.4917,-68.0683,1980.56,-0.301086,-0.546659,0.627911,0.465015
54.9728,-205.193,1960.15,-0.274283,-0.581323,0.595963,0.481311
35.2665,-313.791,1933.74,-0.283442,-0.563276,0.673546,0.385639
0.298906,-482.683,1924.02,-0.313454,-0.507448,0.716547,0.361667
-15.4091,-449.694,1910.38,0.296874,-0.0872626,0.706507,0.636474
-107.373,-420.734,1850.03,0.429859,0.196352,0.564959,0.676378
-229.041,-244.09,1801.64,-0.283072,0.569751,0.181981,0.749758
-264.199,-284.157,1978.32,0.457494,0.357108,-0.180596,0.794077
-292.91,-243.909,2036.86,0.547398,0.375811,-0.137503,0.734993
85.4917,-68.0683,1980.56,-0.301086,-0.546659,0.627911,0.465015
54.9728,-205.193,1960.15,-0.274283,-0.581323,0.595963,0.481311
35.2665,-313.791,1933.74,-0.283442,-0.563276,0.673546,0.385639
0.298906,-482.683,1924.02,-0.313454,-0.507448,0.716547,0.361667
-15.4091,-449.694,1910.38,0.296874,-0.0872626,0.706507,0.636474
-107.373,-420.734,1850.03,0.429859,0.196352,0.564959,0.676378
-229.041,-244.09,1801.64,-0.283072,0.569751,0.181981,0.749758
-264.199,-284.157,1978.32,0.457494,0.357108,-0.180596,0.794077
-292.91,-243.909,2036.86,0.547398,0.375811,-0.137503,0.734993
-303.076,-183.612,2097.3,0.547398,0.375811,-0.137503,0.734993
85.4917,-68.0683,1980.56,-0.301086,-0.546659,0.627911,0.465015
54.9728,-205.193,1960.15,-0.274283,-0.581323,0.595963,0.481311
35.2665,-313.791,1933.74,-0.283442,-0.563276,0.673546,0.385639
0.298906,-482.683,1924.02,-0.313454,-0.507448,0.716547,0.361667
-15.4091,-449.694,1910.38,0.296874,-0.0872626,0.706507,0.636474
-107.373,-420.734,1850.03,0.429859,0.196352,0.564959,0.676378
-229.041,-244.09,1801.64,-0.283072,0.569751,0.181981,0.749758
-264.199,-284.157,1978.32,0.457494,0.357108,-0.180596,0.794077
-292.91,-243.909,2036.86,0.547398,0.375811,-0.137503,0.734993
-303.076,-183.612,2097.3,0.547398,0.375811,-0.137503,0.734993
-267.939,-207.535,2060.05,0.245174,0.576746,0.478646,0.61494
85.4917,-68.0683,1980.56,-0.301086,-0.546659,0.627911,0.465015
54.9728,-205.193,1960.15,-0.274283,-0.581323,0.595963,0.481311
35.2665,-313.791,1933.74,-0.283442,-0.563276,0.673546,0.385639
0.298906,-482.683,1924.02,-0.313454,-0.507448,0.716547,0.361667
-15.4091,-449.694,1910.38,0.296874,-0.0872626,0.706507,0.636474
-107.373,-420.734,1850.03,0.429859,0.196352,0.564959,0.676378
-229.041,-244.09,1801.64,-0.283072,0.569751,0.181981,0.749758
-264.199,-284.157,1978.32,0.457494,0.357108,-0.180596,0.794077
-292.91,-243.909,2036.86,0.547398,0.375811,-0.137503,0.734993
-303.076,-183.612,2097.3,0.547398,0.375811,-0.137503,0.734993
-267.939,-207.535,2060.05,0.245174,0.576746,0.478646,0.61494
28.3946,-459.949,1939.43,-0.214672,-0.168272,-0.604545,0.748416
85.4917,-68.0683,1980.56,-0.301086,-0.546659,0.627911,0.465015
54.9728,-205.193,1960.15,-0.274283,-0.581323,0.595963,0.481311
35.2665,-313.791,1933.74,-0.283442,-0.563276,0.673546,0.385639
0.298906,-482.683,1924.02,-0.313454,-0.507448,0.716547,0.361667
-15.4091,-449.694,1910.38,0.296874,-0.0872626,0.706507,0.636474
-107.373,-420.734,1850.03,0.429859,0.196352,0.564959,0.676378
-229.041,-244.09,1801.64,-0.283072,0.569751,0.181981,0.749758
-264.199,-284.157,1978.32,0.457494,0.357108,-0.180596,0.794077
-292.91,-243.909,2036.86,0.547398,0.375811,-0.137503,0.734993
-303.076,-183.612,2097.3,0.547398,0.375811,-0.137503,0.734993
-267.939,-207.535,2060.05,0.245174,0.576746,0.478646,0.61494
28.3946,-459.949,1939.43,-0.214672,-0.168272,-0.604545,0.748416
117.465,-447.614,1992.94,-0.454495,0.140327,-0.386932,0.789954
85.4917,-68.0683,1980.56,-0.301086,-0.546659,0.627911,0.465015
54.9728,-205.193,1960.15,-0.274283,-0.581323,0.595963,0.481311
35.2665,-313.791,1933.74,-0.283442,-0.563276,0.673546,0.385639
0.298906,-482.683,1924.02,-0.313454,-0.507448,0.716547,0.361667
-15.4091,-449.694,1910.38,0.296874,-0.0872626,0.706507,0.636474
-107.373,-420.734,1850.03,0.429859,0.196352,0.564959,0.676378
-229.041,-244.09,1801.64,-0.283072,0.569751,0.181981,0.749758
-264.199,-284.157,1978.32,0.457494,0.357108,-0.180596,0.794077
-292.91,-243.909,2036.86,0.547398,0.375811,-0.137503,0.734993
-303.076,-183.612,2097.3,0.547398,0.375811,-0.137503,0.734993
-267.939,-207.535,2060.05,0.245174,0.576746,0.478646,0.61494
28.3946,-459.949,1939.43,-0.214672,-0.168272,-0.604545,0.748416
117.465,-447.614,1992.94,-0.454495,0.140327,-0.386932,0.789954
240.125,-262.409,2022.07,0.859495,0.145676,0.38495,-0.303085
85.4917,-68.0683,1980.56,-0.301086,-0.546659,0.627911,0.465015
54.9728,-205.193,1960.15,-0.274283,-0.581323,0.595963,0.481311
35.2665,-313.791,1933.74,-0.283442,-0.563276,0.673546,0.385639
0.298906,-482.683,1924.02,-0.313454,-0.507448,0.716547,0.361667
-15.4091,-449.694,1910.38,0.296874,-0.0872626,0.706507,0.636474
-107.373,-420.734,1850.03,0.429859,0.196352,0.564959,0.676378
-229.041,-244.09,1801.64,-0.283072,0.569751,0.181981,0.749758
-264.199,-284.157,1978.32,0.457494,0.357108,-0.180596,0.794077
-292.91,-243.909,2036.86,0.547398,0.375811,-0.137503,0.734993
-303.076,-183.612,2097.3,0.547398,0.375811,-0.137503,0.734993
-267.939,-207.535,2060.05,0.245174,0.576746,0.478646,0.61494
28.3946,-459.949,1939.43,-0.214672,-0.168272,-0.604545,0.748416
117.465,-447.614,1992.94,-0.454495,0.140327,-0.386932,0.789954
240.125,-262.409,2022.07,0.859495,0.145676,0.38495,-0.303085
142.962,-186.002,2162.24,0.577174,-0.534827,0.530598,-0.315112
85.4917,-68.0683,1980.56,-0.301086,-0.546659,0.627911,0.465015
54.9728,-205.193,1960.15,-0.274283,-0.581323,0.595963,0.481311
35.2665,-313.791,1933.74,-0.283442,-0.563276,0.673546,0.385639
0.298906,-482.683,1924.02,-0.313454,-0.507448,0.716547,0.361667
-15.4091,-449.694,1910.38,0.296874,-0.0872626,0.706507,0.636474
-107.373,-420.734,1850.03,0.429859,0.196352,0.564959,0.676378
-229.041,-244.09,1801.64,-0.283072,0.569751,0.181981,0.749758
-264.199,-284.157,1978.32,0.457494,0.357108,-0.180596,0.794077
-292.91,-243.909,2036.86,0.547398,0.375811,-0.137503,0.734993
-303.076,-183.612,2097.3,0.547398,0.375811,-0.137503,0.734993
-267.939,-207.535,2060.05,0.245174,0.576746,0.478646,0.61494
28.3946,-459.949,1939.43,-0.214672,-0.168272,-0.604545,0.748416
117.465,-447.614,1992.94,-0.454495,0.140327,-0.386932,0.789954
240.125,-262.409,2022.07,0.859495,0.145676,0.38495,-0.303085
142.962,-186.002,2162.24,0.577174,-0.534827,0.530598,-0.315112
120.492,-111.933,2190.78,0.623132,-0.434541,0.615426,-0.210076
85.4917,-68.0683,1980.56,-0.301086,-0.546659,0.627911,0.465015
54.9728,-205.193,1960.15,-0.274283,-0.581323,0.595963,0.481311
35.2665,-313.791,1933.74,-0.283442,-0.563276,0.673546,0.385639
0.298906,-482.683,1924.02,-0.313454,-0.507448,0.716547,0.361667
-15.4091,-449.694,1910.38,0.296874,-0.0872626,0.706507,0.636474
-107.373,-420.734,1850.03,0.429859,0.196352,0.564959,0.676378
-229.041,-244.09,1801.64,-0.283072,0.569751,0.181981,0.749758
-264.199,-284.157,1978.32,0.457494,0.357108,-0.180596,0.794077
-292.91,-243.909,2036.86,0.547398,0.375811,-0.137503,0.734993
-303.076,-183.612,2097.3,0.547398,0.375811,-0.137503,0.734993
-267.939,-207.535,2060.05,0.245174,0.576746,0.478646,0.61494
28.3946,-459.949,1939.43,-0.214672,-0.168272,-0.604545,0.748416
117.465,-447.614,1992.94,-0.454495,0.140327,-0.386932,0.789954
240.125,-262.409,2022.07,0.859495,0.145676,0.38495,-0.303085
142.962,-186.002,2162.24,0.577174,-0.534827,0.530598,-0.315112
120.492,-111.933,2190.78,0.623132,-0.434541,0.615426,-0.210076
107.457,-44.6071,2240.17,0.623132,-0.434541,0.615426,-0.210076
85.4917,-68.0683,1980.56,-0.301086,-0.546659,0.627911,0.465015
54.9728,-205.193,1960.15,-0.274283,-0.581323,0.595963,0.481311
35.2665,-313.791,1933.74,-0.283442,-0.563276,0.673546,0.385639
0.298906,-482.683,1924.02,-0.313454,-0.507448,0.716547,0.361667
-15.4091,-449.694,1910.38,0.296874,-0.0872626,0.706507,0.636474
-107.373,-420.734,1850.03,0.429859,0.196352,0.564959,0.676378
-229.041,-244.09,1801.64,-0.283072,0.569751,0.181981,0.749758
-264.199,-284.157,1978.32,0.457494,0.357108,-0.180596,0.794077
-292.91,-243.909,2036.86,0.547398,0.375811,-0.137503,0.734993
-303.076,-183.612,2097.3,0.547398,0.375811,-0.137503,0.734993
-267.939,-207.535,2060.05,0.245174,0.576746,0.478646,0.61494
28.3946,-459.949,1939.43,-0.214672,-0.168272,-0.604545,0.748416
117.465,-447.614,1992.94,-0.454495,0.140327,-0.386932,0.789954
240.125,-262.409,2022.07,0.859495,0.145676,0.38495,-0.303085
142.962,-186.002,2162.24,0.577174,-0.534827,0.530598,-0.315112
120.492,-111.933,2190.78,0.623132,-0.434541,0.615426,-0.210076
107.457,-44.6071,2240.17,0.623132,-0.434541,0.615426,-0.210076
78.3354,-133.381,2215.2,0.786978,0.105001,0.445422,-0.41381
85.4917,-68.0683,1980.56,-0.301086,-0.546659,0.627911,0.465015
54.9728,-205.193,1960.15,-0.274283,-0.581323,0.595963,0.481311
