82.4947,-411.263,2108.97,0.554642,0.604251,-0.242706,-0.518022
-1.4981,-200.258,2195.72,0.714649,0.0613131,-0.648279,0.255444
-7.37182,-258.176,2001.46,0.515158,-0.604681,-0.449084,0.409019
-27.0856,-344.98,2010.95,0.596027,0.131775,-0.741587,-0.278273
-3.72224,-296.638,1936.61,0.596027,0.131775,-0.741587,-0.278273
1.72961,-352.171,1926.25,0.779678,0.242964,-0.253616,0.518411
219.505,-22.0569,1903.02,0.00202519,0.95612,-0.0257723,0.291833
177.581,-16.1813,1969.39,-0.153187,0.723003,-0.631527,0.234464
193.728,-167.541,1992.99,-0.168271,0.679916,-0.677698,0.223884
191.418,-290.303,2002.4,0.214721,-0.592844,0.743564,-0.222583
153.656,-473.642,1992.49,0.231879,-0.531306,0.788711,-0.204647
177.527,-446,1971.11,0.705665,-0.498329,0.39151,0.316899
238.326,-438.959,1863.93,0.5373,-0.610435,0.36541,0.45294
315.307,-429.269,1638.3,0.293372,-0.39681,0.590505,0.638575
212.586,-448.085,1467.43,0.680718,0.617256,0.203008,-0.33824
273.788,-469.168,1415.26,-0.436384,-0.445247,-0.473257,0.622376
253.016,-480.527,1325.02,-0.436384,-0.445247,-0.473257,0.622376
288.493,-529.884,1446.6,0.268047,0.924808,-0.257823,-0.0800535
143.745,-441.056,2018.12,0.56398,0.672044,0.178574,-0.445415
82.4947,-411.263,2108.97,0.554642,0.604251,-0.242706,-0.518022
-1.4981,-200.258,2195.72,0.714649,0.0613131,-0.648279,0.255444
-7.37182,-258.176,2001.46,0.515158,-0.604681,-0.449084,0.409019
-27.0856,-344.98,2010.95,0.596027,0.131775,-0.741587,-0.278273
-3.72224,-296.638,1936.61,0.596027,0.131775,-0.741587,-0.278273
1.72961,-352.171,1926.25,0.779678,0.242964,-0.253616,0.518411
219.505,-22.0569,1903.02,0.00202519,0.95612,-0.0257723,0.291833
-66.8111,-5.43079,1710.09,0.218163,-0.610552,0.73627,-0.193749
177.581,-16.1813,1969.39,-0.153187,0.723003,-0.631527,0.234464
193.728,-167.541,1992.99,-0.168271,0.679916,-0.677698,0.223884
191.418,-290.303,2002.4,0.214721,-0.592844,0.743564,-0.222583
153.656,-473.642,1992.49,0.231879,-0.531306,0.788711,-0.204647
177.527,-446,1971.11,0.705665,-0.498329,0.39151,0.316899
238.326,-438.959,1863.93,0.5373,-0.610435,0.36541,0.45294
315.307,-429.269,1638.3,0.293372,-0.39681,0.590505,0.638575
212.586,-448.085,1467.43,0.680718,0.617256,0.203008,-0.33824
273.788,-469.168,1415.26,-0.436384,-0.445247,-0.473257,0.622376
253.016,-480.527,1325.02,-0.436384,-0.445247,-0.473257,0.622376
288.493,-529.884,1446.6,0.268047,0.924808,-0.257823,-0.0800535
143.745,-441.056,2018.12,0.56398,0.672044,0.178574,-0.445415
82.4947,-411.263,2108.97,0.554642,0.604251,-0.242706,-0.518022
-1.4981,-200.258,2195.72,0.714649,0.0613131,-0.648279,0.255444
-7.37182,-258.176,2001.46,0.515158,-0.604681,-0.449084,0.409019
-27.0856,-344.98,2010.95,0.596027,0.131775,-0.741587,-0.278273
-3.72224,-296.638,1936.61,0.596027,0.131775,-0.741587,-0.278273
1.72961,-352.171,1926.25,0.779678,0.242964,-0.253616,0.518411
219.505,-22.0569,1903.02,0.00202519,0.95612,-0.0257723,0.291833
-66.8111,-5.43079,1710.09,0.218163,-0.610552,0.73627,-0.193749
-14.2009,319.487,1738.06,-0.205817,0.687908,-0.656065,0.232382
177.581,-16.1813,1969.39,-0.153187,0.723003,-0.631527,0.234464
193.728,-167.541,1992.99,-0.168271,0.679916,-0.677698,0.223884
191.418,-290.303,2002.4,0.214721,-0.592844,0.743564,-0.222583
153.656,-473.642,1992.49,0.231879,-0.531306,0.788711,-0.204647
177.527,-446,1971.11,0.705665,-0.498329,0.39151,0.316899
238.326,-438.959,1863.93,0.5373,-0.610435,0.36541,0.45294
315.307,-429.269,1638.3,0.293372,-0.39681,0.590505,0.638575
212.586,-448.085,1467.43,0.680718,0.617256,0.203008,-0.33824
273.788,-469.168,1415.26,-0.436384,-0.445247,-0.473257,0.622376
253.016,-480.527,1325.02,-0.436384,-0.445247,-0.473257,0.622376
288.493,-529.884,1446.6,0.268047,0.924808,-0.257823,-0.0800535
143.745,-441.056,2018.12,0.56398,0.672044,0.178574,-0.445415
82.4947,-411.263,2108.97,0.554642,0.604251,-0.242706,-0.518022
-1.4981,-200.258,2195.72,0.714649,0.0613131,-0.648279,0.255444
-7.37182,-258.176,2001.46,0.515158,-0.604681,-0.449084,0.409019
-27.0856,-344.98,2010.95,0.596027,0.131775,-0.741587,-0.278273
-3.72224,-296.638,1936.61,0.596027,0.131775,-0.741587,-0.278273
1.72961,-352.171,1926.25,0.779678,0.242964,-0.253616,0.518411
219.505,-22.0569,1903.02,0.00202519,0.95612,-0.0257723,0.291833
-66.8111,-5.43079,1710.09,0.218163,-0.610552,0.73627,-0.193749
-14.2009,319.487,1738.06,-0.205817,0.687908,-0.656065,0.232382
-121.216,409.969,1657.29,0.315161,-0.025722,0.948485,-0.0196868
177.581,-16.1813,1969.39,-0.153187,0.723003,-0.631527,0.234464
193.728,-167.541,1992.99,-0.168271,0.679916,-0.677698,0.223884
191.418,-290.303,2002.4,0.214721,-0.592844,0.743564,-0.222583
153.656,-473.642,1992.49,0.231879,-0.531306,0.788711,-0.204647
177.527,-446,1971.11,0.705665,-0.498329,0.39151,0.316899
238.326,-438.959,1863.93,0.5373,-0.610435,0.36541,0.45294
315.307,-429.269,1638.3,0.293372,-0.39681,0.590505,0.638575
212.586,-448.085,1467.43,0.680718,0.617256,0.203008,-0.33824
273.788,-469.168,1415.26,-0.436384,-0.445247,-0.473257,0.622376
253.016,-480.527,1325.02,-0.436384,-0.445247,-0.473257,0.622376
288.493,-529.884,1446.6,0.268047,0.924808,-0.257823,-0.0800535
143.745,-441.056,2018.12,0.56398,0.672044,0.178574,-0.445415
82.4947,-411.263,2108.97,0.554642,0.604251,-0.242706,-0.518022
-1.4981,-200.258,2195.72,0.714649,0.0613131,-0.648279,0.255444
-7.37182,-258.176,2001.46,0.515158,-0.604681,-0.449084,0.409019
-27.0856,-344.98,2010.95,0.596027,0.131775,-0.741587,-0.278273
-3.72224,-296.638,1936.61,0.596027,0.131775,-0.741587,-0.278273
1.72961,-352.171,1926.25,0.779678,0.242964,-0.253616,0.518411
219.505,-22.0569,1903.02,0.00202519,0.95612,-0.0257723,0.291833
-66.8111,-5.43079,1710.09,0.218163,-0.610552,0.73627,-0.193749
-14.2009,319.487,1738.06,-0.205817,0.687908,-0.656065,0.232382
-121.216,409.969,1657.29,0.315161,-0.025722,0.948485,-0.0196868
139.777,-10.8831,2029.25,0.287889,0.132865,0.948106,-0.0236978
177.581,-16.1813,1969.39,-0.153187,0.723003,-0.631527,0.234464
193.728,-167.541,1992.99,-0.168271,0.679916,-0.677698,0.223884
191.418,-290.303,2002.4,0.214721,-0.592844,0.743564,-0.222583
153.656,-473.642,1992.49,0.231879,-0.531306,0.788711,-0.204647
177.527,-446,1971.11,0.705665,-0.498329,0.39151,0.316899
238.326,-438.959,1863.93,0.5373,-0.610435,0.36541,0.45294
315.307,-429.269,1638.3,0.293372,-0.39681,0.590505,0.638575
212.586,-448.085,1467.43,0.680718,0.617256,0.203008,-0.33824
273.788,-469.168,1415.26,-0.436384,-0.445247,-0.473257,0.622376
253.016,-480.527,1325.02,-0.436384,-0.445247,-0.473257,0.622376
288.493,-529.884,1446.6,0.268047,0.924808,-0.257823,-0.0800535
143.745,-441.056,2018.12,0.56398,0.672044,0.178574,-0.445415
82.4947,-411.263,2108.97,0.554642,0.604251,-0.242706,-0.518022
-1.4981,-200.258,2195.72,0.714649,0.0613131,-0.648279,0.255444
-7.37182,-258.176,2001.46,0.515158,-0.604681,-0.449084,0.409019
-27.0856,-344.98,2010.95,0.596027,0.131775,-0.741587,-0.278273
-3.72224,-296.638,1936.61,0.596027,0.131775,-0.741587,-0.278273
1.72961,-352.171,1926.25,0.779678,0.242964,-0.253616,0.518411
219.505,-22.0569,1903.02,0.00202519,0.95612,-0.0257723,0.291833
-66.8111,-5.43079,1710.09,0.218163,-0.610552,0.73627,-0.193749
-14.2009,319.487,1738.06,-0.205817,0.687908,-0.656065,0.232382
-121.216,409.969,1657.29,0.315161,-0.025722,0.948485,-0.0196868
139.777,-10.8831,2029.25,0.287889,0.132865,0.948106,-0.0236978
-136.078,71.3951,1838.59,0.216341,0.776559,0.559866,0.191579
177.581,-16.1813,1969.39,-0.153187,0.723003,-0.631527,0.234464
193.728,-167.541,1992.99,-0.168271,0.679916,-0.677698,0.223884
191.418,-290.303,2002.4,0.214721,-0.592844,0.743564,-0.222583
153.656,-473.642,1992.49,0.231879,-0.531306,0.788711,-0.204647
177.527,-446,1971.11,0.705665,-0.498329,0.39151,0.316899
238.326,-438.959,1863.93,0.5373,-0.610435,0.36541,0.45294
315.307,-429.269,1638.3,0.293372,-0.39681,0.590505,0.638575
212.586,-448.085,1467.43,0.680718,0.617256,0.203008,-0.33824
273.788,-469.168,1415.26,-0.436384,-0.445247,-0.473257,0.622376
253.016,-480.527,1325.02,-0.436384,-0.445247,-0.473257,0.622376
288.493,-529.884,1446.6,0.268047,0.924808,-0.257823,-0.0800535
143.745,-441.056,2018.12,0.56398,0.672044,0.178574,-0.445415
82.4947,-411.263,2108.97,0.554642,0.604251,-0.242706,-0.518022
-1.4981,-200.258,2195.72,0.714649,0.0613131,-0.648279,0.255444
-7.37182,-258.176,2001.46,0.515158,-0.604681,-0.449084,0.409019
-27.0856,-344.98,2010.95,0.596027,0.131775,-0.741587,-0.278273
-3.72224,-296.638,1936.61,0.596027,0.131775,-0.741587,-0.278273
1.72961,-352.171,1926.25,0.779678,0.242964,-0.253616,0.518411
219.505,-22.0569,1903.02,0.00202519,0.95612,-0.0257723,0.291833
-66.8111,-5.43079,1710.09,0.218163,-0.610552,0.73627,-0.193749
-14.2009,319.487,1738.06,-0.205817,0.687908,-0.656065,0.232382
-121.216,409.969,1657.29,0.315161,-0.025722,0.948485,-0.0196868
139.777,-10.8831,2029.25,0.287889,0.132865,0.948106,-0.0236978
-136.078,71.3951,1838.59,0.216341,0.776559,0.559866,0.191579
-36.0367,389.326,1857.05,0.160936,0.745959,0.635072,0.119701
177.581,-16.1813,1969.39,-0.153187,0.723003,-0.631527,0.234464
193.728,-167.541,1992.99,-0.168271,0.679916,-0.677698,0.223884
191.418,-290.303,2002.4,0.214721,-0.592844,0.743564,-0.222583
153.656,-473.642,1992.49,0.231879,-0.531306,0.788711,-0.204647
177.527,-446,1971.11,0.705665,-0.498329,0.39151,0.316899
238.326,-438.959,1863.93,0.5373,-0.610435,0.36541,0.45294
315.307,-429.269,1638.3,0.293372,-0.39681,0.590505,0.638575
212.586,-448.085,1467.43,0.680718,0.617256,0.203008,-0.33824
273.788,-469.168,1415.26,-0.436384,-0.445247,-0.473257,0.622376
253.016,-480.527,1325.02,-0.436384,-0.445247,-0.473257,0.622376
288.493,-529.884,1446.6,0.268047,0.924808,-0.257823,-0.0800535
143.745,-441.056,2018.12,0.56398,0.672044,0.178574,-0.445415
82.4947,-411.263,2108.97,0.554642,0.604251,-0.242706,-0.518022
-1.4981,-200.258,2195.72,0.714649,0.0613131,-0.648279,0.255444
-7.37182,-258.176,2001.46,0.515158,-0.604681,-0.449084,0.409019
-27.0856,-344.98,2010.95,0.596027,0.131775,-0.741587,-0.278273
-3.72224,-296.638,1936.61,0.596027,0.131775,-0.741587,-0.278273
1.72961,-352.171,1926.25,0.779678,0.242964,-0.253616,0.518411
219.505,-22.0569,1903.02,0.00202519,0.95612,-0.0257723,0.291833
-66.8111,-5.43079,1710.09,0.218163,-0.610552,0.73627,-0.193749
-14.2009,319.487,1738.06,-0.205817,0.687908,-0.656065,0.232382
-121.216,409.969,1657.29,0.315161,-0.025722,0.948485,-0.0196868
139.777,-10.8831,2029.25,0.287889,0.132865,0.948106,-0.0236978
-136.078,71.3951,1838.59,0.216341,0.776559,0.559866,0.191579
-36.0367,389.326,1857.05,0.160936,0.745959,0.635072,0.119701
-130.01,493.966,1808.4,0.0294804,0.977995,-0.0746038,0.192589
177.581,-16.1813,1969.39,-0.153187,0.723003,-0.631527,0.234464
193.728,-167.541,1992.99,-0.168271,0.679916,-0.677698,0.223884
191.418,-290.303,2002.4,0.214721,-0.592844,0.743564,-0.222583
153.656,-473.642,1992.49,0.231879,-0.531306,0.788711,-0.204647
177.527,-446,1971.11,0.705665,-0.498329,0.39151,0.316899
238.326,-438.959,1863.93,0.5373,-0.610435,0.36541,0.45294
315.307,-429.269,1638.3,0.293372,-0.39681,0.590505,0.638575
212.586,-448.085,1467.43,0.680718,0.617256,0.203008,-0.33824
273.788,-469.168,1415.26,-0.436384,-0.445247,-0.473257,0.622376
253.016,-480.527,1325.02,-0.436384,-0.445247,-0.473257,0.622376
288.493,-529.884,1446.6,0.268047,0.924808,-0.257823,-0.0800535
143.745,-441.056,2018.12,0.56398,0.672044,0.178574,-0.445415
82.4947,-411.263,2108.97,0.554642,0.604251,-0.242706,-0.518022
-1.4981,-200.258,2195.72,0.714649,0.0613131,-0.648279,0.255444
-7.37182,-258.176,2001.46,0.515158,-0.604681,-0.449084,0.409019
-27.0856,-344.98,2010.95,0.596027,0.131775,-0.741587,-0.278273
-3.72224,-296.638,1936.61,0.596027,0.131775,-0.741587,-0.278273
1.72961,-352.171,1926.25,0.779678,0.242964,-0.253616,0.518411
219.505,-22.0569,1903.02,0.00202519,0.95612,-0.0257723,0.291833
-66.8111,-5.43079,1710.09,0.218163,-0.610552,0.73627,-0.193749
-14.2009,319.487,1738.06,-0.205817,0.687908,-0.656065,0.232382
-121.216,409.969,1657.29,0.315161,-0.025722,0.948485,-0.0196868
139.777,-10.8831,2029.25,0.287889,0.132865,0.948106,-0.0236978
-136.078,71.3951,1838.59,0.216341,0.776559,0.559866,0.191579
-36.0367,389.326,1857.05,0.160936,0.745959,0.635072,0.119701
-130.01,493.966,1808.4,0.0294804,0.977995,-0.0746038,0.192589
130.53,-539.446,1982.03,-0.0503047,0.700599,-0.676033,0.222732
177.581,-16.1813,1969.39,-0.153187,0.723003,-0.631527,0.234464
193.728,-167.541,1992.99,-0.168271,0.679916,-0.677698,0.223884
191.418,-290.303,2002.4,0.214721,-0.592844,0.743564,-0.222583
153.656,-473.642,1992.49,0.231879,-0.531306,0.788711,-0.204647
177.527,-446,1971.11,0.705665,-0.498329,0.39151,0.316899
238.326,-438.959,1863.93,0.5373,-0.610435,0.36541,0.45294
315.307,-429.269,1638.3,0.293372,-0.39681,0.590505,0.638575
212.586,-448.085,1467.43,0.680718,0.617256,0.203008,-0.33824
273.788,-469.168,1415.26,-0.436384,-0.445247,-0.473257,0.622376
253.016,-480.527,1325.02,-0.436384,-0.445247,-0.473257,0.622376
288.493,-529.884,1446.6,0.268047,0.924808,-0.257823,-0.0800535
143.745,-441.056,2018.12,0.56398,0.672044,0.178574,-0.445415
82.4947,-411.263,2108.97,0.554642,0.604251,-0.242706,-0.518022
-1.4981,-200.258,2195.72,0.714649,0.0613131,-0.648279,0.255444
-7.37182,-258.176,2001.46,0.515158,-0.604681,-0.449084,0.409019
-27.0856,-344.98,2010.95,0.596027,0.131775,-0.741587,-0.278273
-3.72224,-296.638,1936.61,0.596027,0.131775,-0.741587,-0.278273
1.72961,-352.171,1926.25,0.779678,0.242964,-0.253616,0.518411
219.505,-22.0569,1903.02,0.00202519,0.95612,-0.0257723,0.291833
-66.8111,-5.43079,1710.09,0.218163,-0.610552,0.73627,-0.193749
-14.2009,319.487,1738.06,-0.205817,0.687908,-0.656065,0.232382
-121.216,409.969,1657.29,0.315161,-0.025722,0.948485,-0.0196868
139.777,-10.8831,2029.25,0.287889,0.132865,0.948106,-0.0236978
-136.078,71.3951,1838.59,0.216341,0.776559,0.559866,0.191579
-36.0367,389.326,1857.05,0.160936,0.745959,0.635072,0.119701
-130.01,493.966,1808.4,0.0294804,0.977995,-0.0746038,0.192589
130.53,-539.446,1982.03,-0.0503047,0.700599,-0.676033,0.222732
6.78742,-592.166,1948.01,-0.0503047,0.700599,-0.676033,0.222732
177.581,-16.1813,1969.39,-0.153187,0.723003,-0.631527,0.234464
193.728,-167.541,1992.99,-0.168271,0.679916,-0.677698,0.223884
191.418,-290.303,2002.4,0.214721,-0.592844,0.743564,-0.222583
153.656,-473.642,1992.49,0.231879,-0.531306,0.788711,-0.204647
177.527,-446,1971.11,0.705665,-0.498329,0.39151,0.316899
238.326,-438.959,1863.93,0.5373,-0.610435,0.36541,0.45294
315.307,-429.269,1638.3,0.293372,-0.39681,0.590505,0.638575
212.586,-448.085,1467.43,0.680718,0.617256,0.203008,-0.33824
273.788,-469.168,1415.26,-0.436384,-0.445247,-0.473257,0.622376
253.016,-480.527,1325.02,-0.436384,-0.445247,-0.473257,0.622376
288.493,-529.884,1446.6,0.268047,0.924808,-0.257823,-0.0800535
143.745,-441.056,2018.12,0.56398,0.672044,0.178574,-0.445415
82.4947,-411.263,2108.97,0.554642,0.604251,-0.242706,-0.518022
-1.4981,-200.258,2195.72,0.714649,0.0613131,-0.648279,0.255444
-7.37182,-258.176,2001.46,0.515158,-0.604681,-0.449084,0.409019
-27.0856,-344.98,2010.95,0.596027,0.131775,-0.741587,-0.278273
-3.72224,-296.638,1936.61,0.596027,0.131775,-0.741587,-0.278273
1.72961,-352.171,1926.25,0.779678,0.242964,-0.253616,0.518411
219.505,-22.0569,1903.02,0.00202519,0.95612,-0.0257723,0.291833
-66.8111,-5.43079,1710.09,0.218163,-0.610552,0.73627,-0.193749
-14.2009,319.487,1738.06,-0.205817,0.687908,-0.656065,0.232382
-121.216,409.969,1657.29,0.315161,-0.025722,0.948485,-0.0196868
139.777,-10.8831,2029.25,0.287889,0.132865,0.948106,-0.0236978
-136.078,71.3951,1838.59,0.216341,0.776559,0.559866,0.191579
-36.0367,389.326,1857.05,0.160936,0.745959,0.635072,0.119701
-130.01,493.966,1808.4,0.0294804,0.977995,-0.0746038,0.192589
130.53,-539.446,1982.03,-0.0503047,0.700599,-0.676033,0.222732
6.78742,-592.166,1948.01,-0.0503047,0.700599,-0.676033,0.222732
44.4943,-622.389,1947.54,0.193066,-0.0173713,0.973426,-0.121924
177.581,-16.1813,1969.39,-0.153187,0.723003,-0.631527,0.234464
193.728,-167.541,1992.99,-0.168271,0.679916,-0.677698,0.223884
191.418,-290.303,2002.4,0.214721,-0.592844,0.743564,-0.222583
153.656,-473.642,1992.49,0.231879,-0.531306,0.788711,-0.204647
177.527,-446,1971.11,0.705665,-0.498329,0.39151,0.316899
238.326,-438.959,1863.93,0.5373,-0.610435,0.36541,0.45294
315.307,-429.269,1638.3,0.293372,-0.39681,0.590505,0.638575
212.586,-448.085,1467.43,0.680718,0.617256,0.203008,-0.33824
273.788,-469.168,1415.26,-0.436384,-0.445247,-0.473257,0.622376
253.016,-480.527,1325.02,-0.436384,-0.445247,-0.473257,0.622376
288.493,-529.884,1446.6,0.268047,0.924808,-0.257823,-0.0800535
143.745,-441.056,2018.12,0.56398,0.672044,0.178574,-0.445415
82.4947,-411.263,2108.97,0.554642,0.604251,-0.242706,-0.518022
-1.4981,-200.258,2195.72,0.714649,0.0613131,-0.648279,0.255444
-7.37182,-258.176,2001.46,0.515158,-0.604681,-0.449084,0.409019
-27.0856,-344.98,2010.95,0.596027,0.131775,-0.741587,-0.278273
-3.72224,-296.638,1936.61,0.596027,0.131775,-0.741587,-0.278273
1.72961,-352.171,1926.25,0.779678,0.242964,-0.253616,0.518411
219.505,-22.0569,1903.02,0.00202519,0.95612,-0.0257723,0.291833
-66.8111,-5.43079,1710.09,0.218163,-0.610552,0.73627,-0.193749
-14.2009,319.487,1738.06,-0.205817,0.687908,-0.656065,0.232382
-121.216,409.969,1657.29,0.315161,-0.025722,0.948485,-0.0196868
139.777,-10.8831,2029.25,0.287889,0.132865,0.948106,-0.0236978
-136.078,71.3951,1838.59,0.216341,0.776559,0.559866,0.191579
-36.0367,389.326,1857.05,0.160936,0.745959,0.635072,0.119701
-130.01,493.966,1808.4,0.0294804,0.977995,-0.0746038,0.192589
130.53,-539.446,1982.03,-0.0503047,0.700599,-0.676033,0.222732
6.78742,-592.166,1948.01,-0.0503047,0.700599,-0.676033,0.222732
44.4943,-622.389,1947.54,0.193066,-0.0173713,0.973426,-0.121924
152.385,-611.868,1932.4,0.222732,0.676033,0.700599,0.0503047
177.581,-16.1813,1969.39,-0.153187,0.723003,-0.631527,0.234464
193.728,-167.541,1992.99,-0.168271,0.679916,-0.677698,0.223884
191.418,-290.303,2002.4,0.214721,-0.592844,0.743564,-0.222583
153.656,-473.642,1992.49,0.231879,-0.531306,0.788711,-0.204647
177.527,-446,1971.11,0.705665,-0.498329,0.39151,0.316899
238.326,-438.959,1863.93,0.5373,-0.610435,0.36541,0.45294
315.307,-429.269,1638.3,0.293372,-0.39681,0.590505,0.638575
212.586,-448.085,1467.43,0.680718,0.617256,0.203008,-0.33824
273.788,-469.168,1415.26,-0.436384,-0.445247,-0.473257,0.622376
253.016,-480.527,1325.02,-0.436384,-0.445247,-0.473257,0.622376
288.493,-529.884,1446.6,0.268047,0.924808,-0.257823,-0.0800535
143.745,-441.056,2018.12,0.56398,0.672044,0.178574,-0.445415
82.4947,-411.263,2108.97,0.554642,0.604251,-0.242706,-0.518022
-1.4981,-200.258,2195.72,0.714649,0.0613131,-0.648279,0.255444
-7.37182,-258.176,2001.46,0.515158,-0.604681,-0.449084,0.409019
-27.0856,-344.98,2010.95,0.596027,0.131775,-0.741587,-0.278273
-3.72224,-296.638,1936.61,0.596027,0.131775,-0.741587,-0.278273
1.72961,-352.171,1926.25,0.779678,0.242964,-0.253616,0.518411
219.505,-22.0569,1903.02,0.00202519,0.95612,-0.0257723,0.291833
-66.8111,-5.43079,1710.09,0.218163,-0.610552,0.73627,-0.193749
-14.2009,319.487,1738.06,-0.205817,0.687908,-0.656065,0.232382
-121.216,409.969,1657.29,0.315161,-0.025722,0.948485,-0.0196868
139.777,-10.8831,2029.25,0.287889,0.132865,0.948106,-0.0236978
-136.078,71.3951,1838.59,0.216341,0.776559,0.559866,0.191579
-36.0367,389.326,1857.05,0.160936,0.745959,0.635072,0.119701
-130.01,493.966,1808.4,0.0294804,0.977995,-0.0746038,0.192589
130.53,-539.446,1982.03,-0.0503047,0.700599,-0.676033,0.222732
6.78742,-592.166,1948.01,-0.0503047,0.700599,-0.676033,0.222732
44.4943,-622.389,1947.54,0.193066,-0.0173713,0.973426,-0.121924
152.385,-611.868,1932.4,0.222732,0.676033,0.700599,0.0503047
24.8843,-608.109,1985.61,0.193066,-0.0173713,0.973426,-0.121924
177.581,-16.1813,1969.39,-0.153187,0.723003,-0.631527,0.234464
193.728,-167.541,1992.99,-0.168271,0.679916,-0.677698,0.223884
191.418,-290.303,2002.4,0.214721,-0.592844,0.743564,-0.222583
153.656,-473.642,1992.49,0.231879,-0.531306,0.788711,-0.204647
177.527,-446,1971.11,0.705665,-0.498329,0.39151,0.316899
238.326,-438.959,1863.93,0.5373,-0.610435,0.36541,0.45294
315.307,-429.269,1638.3,0.293372,-0.39681,0.590505,0.638575
212.586,-448.085,1467.43,0.680718,0.617256,0.203008,-0.33824
273.788,-469.168,1415.26,-0.436384,-0.445247,-0.473257,0.622376
253.016,-480.527,1325.02,-0.436384,-0.445247,-0.473257,0.622376
288.493,-529.884,1446.6,0.268047,0.924808,-0.257823,-0.0800535
143.745,-441.056,2018.12,0.56398,0.672044,0.178574,-0.445415
82.4947,-411.263,2108.97,0.554642,0.604251,-0.242706,-0.518022
-1.4981,-200.258,2195.72,0.714649,0.0613131,-0.648279,0.255444
-7.37182,-258.176,2001.46,0.515158,-0.604681,-0.449084,0.409019
-27.0856,-344.98,2010.95,0.596027,0.131775,-0.741587,-0.278273
-3.72224,-296.638,1936.61,0.596027,0.131775,-0.741587,-0.278273
1.72961,-352.171,1926.25,0.779678,0.242964,-0.253616,0.518411
219.505,-22.0569,1903.02,0.00202519,0.95612,-0.0257723,0.291833
-66.8111,-5.43079,1710.09,0.218163,-0.610552,0.73627,-0.193749
-14.2009,319.487,1738.06,-0.205817,0.687908,-0.656065,0.232382
-121.216,409.969,1657.29,0.315161,-0.025722,0.948485,-0.0196868
139.777,-10.8831,2029.25,0.287889,0.132865,0.948106,-0.0236978
-136.078,71.3951,1838.59,0.216341,0.776559,0.559866,0.191579
-36.0367,389.326,1857.05,0.160936,0.745959,0.635072,0.119701
-130.01,493.966,1808.4,0.0294804,0.977995,-0.0746038,0.192589
130.53,-539.446,1982.03,-0.0503047,0.700599,-0.676033,0.222732
6.78742,-592.166,1948.01,-0.0503047,0.700599,-0.676033,0.222732
44.4943,-622.389,1947.54,0.193066,-0.0173713,0.973426,-0.121924
152.385,-611.868,1932.4,0.222732,0.676033,0.700599,0.0503047
24.8843,-608.109,1985.61,0.193066,-0.0173713,0.973426,-0.121924
102.046,-574.542,2061.22,-0.0503047,0.700599,-0.676033,0.222732
177.762,-15.7399,1969.84,-0.152328,0.723135,-0.631526,0.234622
177.762,-15.7399,1969.84,-0.152328,0.723135,-0.631526,0.234622
193.891,-167.095,1993.65,-0.167367,0.680223,-0.677529,0.224142
177.762,-15.7399,1969.84,-0.152328,0.723135,-0.631526,0.234622
193.891,-167.095,1993.65,-0.167367,0.680223,-0.677529,0.224142
191.609,-289.864,2003.28,0.21235,-0.593748,0.743832,-0.22155
177.762,-15.7399,1969.84,-0.152328,0.723135,-0.631526,0.234622
193.891,-167.095,1993.65,-0.167367,0.680223,-0.677529,0.224142
191.609,-289.864,2003.28,0.21235,-0.593748,0.743832,-0.22155
153.865,-473.266,1993.85,0.229433,-0.532185,0.789051,-0.203807
177.762,-15.7399,1969.84,-0.152328,0.723135,-0.631526,0.234622
193.891,-167.095,1993.65,-0.167367,0.680223,-0.677529,0.224142
191.609,-289.864,2003.28,0.21235,-0.593748,0.743832,-0.22155
153.865,-473.266,1993.85,0.229433,-0.532185,0.789051,-0.203807
177.616,-445.642,1972.3,0.704065,-0.498601,0.393941,0.317018
177.762,-15.7399,1969.84,-0.152328,0.723135,-0.631526,0.234622
193.891,-167.095,1993.65,-0.167367,0.680223,-0.677529,0.224142
191.609,-289.864,2003.28,0.21235,-0.593748,0.743832,-0.22155
153.865,-473.266,1993.85,0.229433,-0.532185,0.789051,-0.203807
177.616,-445.642,1972.3,0.704065,-0.498601,0.393941,0.317018
237.935,-439.029,1864.8,0.535635,-0.609975,0.368872,0.452724
177.762,-15.7399,1969.84,-0.152328,0.723135,-0.631526,0.234622
193.891,-167.095,1993.65,-0.167367,0.680223,-0.677529,0.224142
191.609,-289.864,2003.28,0.21235,-0.593748,0.743832,-0.22155
153.865,-473.266,1993.85,0.229433,-0.532185,0.789051,-0.203807
177.616,-445.642,1972.3,0.704065,-0.498601,0.393941,0.317018
237.935,-439.029,1864.8,0.535635,-0.609975,0.368872,0.452724
313.809,-430.681,1638.7,0.290867,-0.393905,0.594116,0.63817
177.762,-15.7399,1969.84,-0.152328,0.723135,-0.631526,0.234622
193.891,-167.095,1993.65,-0.167367,0.680223,-0.677529,0.224142
191.609,-289.864,2003.28,0.21235,-0.593748,0.743832,-0.22155
153.865,-473.266,1993.85,0.229433,-0.532185,0.789051,-0.203807
177.616,-445.642,1972.3,0.704065,-0.498601,0.393941,0.317018
237.935,-439.029,1864.8,0.535635,-0.609975,0.368872,0.452724
313.809,-430.681,1638.7,0.290867,-0.393905,0.594116,0.63817
209.564,-450.07,1468.78,0.668819,0.626379,0.186676,-0.354235
177.762,-15.7399,1969.84,-0.152328,0.723135,-0.631526,0.234622
193.891,-167.095,1993.65,-0.167367,0.680223,-0.677529,0.224142
