144135437,-239.638,288.472,1836.43,-0.135314,0.958528,0.166518,0.187579
144135438,191.754,-540.742,1933.54,0.0171973,-0.682787,0.7304,-0.00469774
144135429,119.775,-50.4611,1919.3,-0.120202,0.827845,-0.524058,0.159963
144135429,180.34,-182.81,1940.52,-0.133436,0.780014,-0.592909,0.149102
144135430,210.03,-296.252,1949.26,0.0648665,-0.69191,0.718637,-0.0247741
144135430,204.694,-474.86,1938.81,0.0666443,-0.632051,0.771809,-0.0194925
144135430,209.969,-444.121,1913.11,0.574319,-0.310881,0.415328,0.633256
144135430,192.641,-388.829,1810.48,0.573131,0.0800722,-0.0613157,0.813234
144135430,117.407,-178.686,1856.17,-0.496658,-0.0219403,-0.0984368,0.862067
144135431,20.7074,-341.604,1830.24,-0.368991,0.737571,-0.422348,0.376107
144135431,50.1887,-414.314,1842.35,-0.428905,0.652654,-0.544455,0.306026
144135431,69.7727,-501.012,1836.33,-0.428905,0.652654,-0.544455,0.306026
144135431,66.0669,-441.751,1843.93,0.65363,-0.312308,0.205596,-0.657998
144135432,202.911,-446.635,1968.09,0.551407,0.554419,0.359122,-0.509511
144135432,178.747,-428.887,2072.28,0.780762,0.373951,0.00835383,-0.5005
144135432,62.9409,-248.909,2162.21,0.8685,0.23073,-0.294403,0.325267
144135433,-56.1595,-332.007,2034.12,0.733521,-0.64192,-0.0770812,0.209627
144135433,-129.944,-371.129,2052.34,0.692404,-0.435798,-0.477581,-0.320271
144135433,-159.601,-368.742,1969.99,0.692404,-0.435798,-0.477581,-0.320271
144135434,-112.413,-428.093,1982.32,0.902739,0.0806545,-0.160404,0.390933
144135434,149.156,-48.1038,1850.14,-0.143336,0.964684,-0.0566722,0.213605
144135435,-148.663,8.19614,1719.48,0.255114,-0.59225,0.763605,-0.0326201
144135435,-95.5713,298.753,1830.19,-0.2266,0.722755,-0.65113,0.0480394
144135436,-222.478,382.519,1803.1,0.200104,-0.0531024,0.970201,0.125893
144135436,93.2803,-52.5867,1981.66,0.40661,-0.0469367,0.905045,0.115579
144135436,-125.949,-49.6091,1735.42,0.140505,0.711746,0.560928,0.398794
144135437,-109.168,240.627,1866.12,0.0393329,0.563043,0.791891,0.233118
144135437,-239.638,288.472,1836.43,-0.135314,0.958528,0.166518,0.187579
144135438,191.754,-540.742,1933.54,0.0171973,-0.682787,0.7304,-0.00469774
144135447,63.6977,-574.69,1933.15,0.0171973,-0.682787,0.7304,-0.00469774
144135429,119.775,-50.4611,1919.3,-0.120202,0.827845,-0.524058,0.159963
144135429,180.34,-182.81,1940.52,-0.133436,0.780014,-0.592909,0.149102
144135430,210.03,-296.252,1949.26,0.0648665,-0.69191,0.718637,-0.0247741
144135430,204.694,-474.86,1938.81,0.0666443,-0.632051,0.771809,-0.0194925
144135430,209.969,-444.121,1913.11,0.574319,-0.310881,0.415328,0.633256
144135430,192.641,-388.829,1810.48,0.573131,0.0800722,-0.0613157,0.813234
144135430,117.407,-178.686,1856.17,-0.496658,-0.0219403,-0.0984368,0.862067
144135431,20.7074,-341.604,1830.24,-0.368991,0.737571,-0.422348,0.376107
144135431,50.1887,-414.314,1842.35,-0.428905,0.652654,-0.544455,0.306026
144135431,69.7727,-501.012,1836.33,-0.428905,0.652654,-0.544455,0.306026
144135431,66.0669,-441.751,1843.93,0.65363,-0.312308,0.205596,-0.657998
144135432,202.911,-446.635,1968.09,0.551407,0.554419,0.359122,-0.509511
144135432,178.747,-428.887,2072.28,0.780762,0.373951,0.00835383,-0.5005
144135432,62.9409,-248.909,2162.21,0.8685,0.23073,-0.294403,0.325267
144135433,-56.1595,-332.007,2034.12,0.733521,-0.64192,-0.0770812,0.209627
144135433,-129.944,-371.129,2052.34,0.692404,-0.435798,-0.477581,-0.320271
144135433,-159.601,-368.742,1969.99,0.692404,-0.435798,-0.477581,-0.320271
144135434,-112.413,-428.093,1982.32,0.902739,0.0806545,-0.160404,0.390933
144135434,149.156,-48.1038,1850.14,-0.143336,0.964684,-0.0566722,0.213605
144135435,-148.663,8.19614,1719.48,0.255114,-0.59225,0.763605,-0.0326201
144135435,-95.5713,298.753,1830.19,-0.2266,0.722755,-0.65113,0.0480394
144135436,-222.478,382.519,1803.1,0.200104,-0.0531024,0.970201,0.125893
144135436,93.2803,-52.5867,1981.66,0.40661,-0.0469367,0.905045,0.115579
144135436,-125.949,-49.6091,1735.42,0.140505,0.711746,0.560928,0.398794
144135437,-109.168,240.627,1866.12,0.0393329,0.563043,0.791891,0.233118
144135437,-239.638,288.472,1836.43,-0.135314,0.958528,0.166518,0.187579
144135438,191.754,-540.742,1933.54,0.0171973,-0.682787,0.7304,-0.00469774
144135447,63.6977,-574.69,1933.15,0.0171973,-0.682787,0.7304,-0.00469774
144135448,93.2298,-603.757,1912.84,0.0154821,0.0336675,0.999274,0.00883851
144135429,119.775,-50.4611,1919.3,-0.120202,0.827845,-0.524058,0.159963
144135429,180.34,-182.81,1940.52,-0.133436,0.780014,-0.592909,0.149102
144135430,210.03,-296.252,1949.26,0.0648665,-0.69191,0.718637,-0.0247741
144135430,204.694,-474.86,1938.81,0.0666443,-0.632051,0.771809,-0.0194925
144135430,209.969,-444.121,1913.11,0.574319,-0.310881,0.415328,0.633256
144135430,192.641,-388.829,1810.48,0.573131,0.0800722,-0.0613157,0.813234
144135430,117.407,-178.686,1856.17,-0.496658,-0.0219403,-0.0984368,0.862067
144135431,20.7074,-341.604,1830.24,-0.368991,0.737571,-0.422348,0.376107
144135431,50.1887,-414.314,1842.35,-0.428905,0.652654,-0.544455,0.306026
144135431,69.7727,-501.012,1836.33,-0.428905,0.652654,-0.544455,0.306026
144135431,66.0669,-441.751,1843.93,0.65363,-0.312308,0.205596,-0.657998
144135432,202.911,-446.635,1968.09,0.551407,0.554419,0.359122,-0.509511
144135432,178.747,-428.887,2072.28,0.780762,0.373951,0.00835383,-0.5005
144135432,62.9409,-248.909,2162.21,0.8685,0.23073,-0.294403,0.325267
144135433,-56.1595,-332.007,2034.12,0.733521,-0.64192,-0.0770812,0.209627
144135433,-129.944,-371.129,2052.34,0.692404,-0.435798,-0.477581,-0.320271
144135433,-159.601,-368.742,1969.99,0.692404,-0.435798,-0.477581,-0.320271
144135434,-112.413,-428.093,1982.32,0.902739,0.0806545,-0.160404,0.390933
144135434,149.156,-48.1038,1850.14,-0.143336,0.964684,-0.0566722,0.213605
144135435,-148.663,8.19614,1719.48,0.255114,-0.59225,0.763605,-0.0326201
144135435,-95.5713,298.753,1830.19,-0.2266,0.722755,-0.65113,0.0480394
144135436,-222.478,382.519,1803.1,0.200104,-0.0531024,0.970201,0.125893
144135436,93.2803,-52.5867,1981.66,0.40661,-0.0469367,0.905045,0.115579
144135436,-125.949,-49.6091,1735.42,0.140505,0.711746,0.560928,0.398794
144135437,-109.168,240.627,1866.12,0.0393329,0.563043,0.791891,0.233118
144135437,-239.638,288.472,1836.43,-0.135314,0.958528,0.166518,0.187579
144135438,191.754,-540.742,1933.54,0.0171973,-0.682787,0.7304,-0.00469774
144135447,63.6977,-574.69,1933.15,0.0171973,-0.682787,0.7304,-0.00469774
144135448,93.2298,-603.757,1912.84,0.0154821,0.0336675,0.999274,0.00883851
144135448,186.253,-594.457,1866.1,0.00469774,0.7304,0.682787,0.0171973
144135429,119.775,-50.4611,1919.3,-0.120202,0.827845,-0.524058,0.159963
144135429,180.34,-182.81,1940.52,-0.133436,0.780014,-0.592909,0.149102
144135430,210.03,-296.252,1949.26,0.0648665,-0.69191,0.718637,-0.0247741
144135430,204.694,-474.86,1938.81,0.0666443,-0.632051,0.771809,-0.0194925
144135430,209.969,-444.121,1913.11,0.574319,-0.310881,0.415328,0.633256
144135430,192.641,-388.829,1810.48,0.573131,0.0800722,-0.0613157,0.813234
144135430,117.407,-178.686,1856.17,-0.496658,-0.0219403,-0.0984368,0.862067
144135431,20.7074,-341.604,1830.24,-0.368991,0.737571,-0.422348,0.376107
144135431,50.1887,-414.314,1842.35,-0.428905,0.652654,-0.544455,0.306026
144135431,69.7727,-501.012,1836.33,-0.428905,0.652654,-0.544455,0.306026
144135431,66.0669,-441.751,1843.93,0.65363,-0.312308,0.205596,-0.657998
144135432,202.911,-446.635,1968.09,0.551407,0.554419,0.359122,-0.509511
144135432,178.747,-428.887,2072.28,0.780762,0.373951,0.00835383,-0.5005
144135432,62.9409,-248.909,2162.21,0.8685,0.23073,-0.294403,0.325267
144135433,-56.1595,-332.007,2034.12,0.733521,-0.64192,-0.0770812,0.209627
144135433,-129.944,-371.129,2052.34,0.692404,-0.435798,-0.477581,-0.320271
144135433,-159.601,-368.742,1969.99,0.692404,-0.435798,-0.477581,-0.320271
144135434,-112.413,-428.093,1982.32,0.902739,0.0806545,-0.160404,0.390933
144135434,149.156,-48.1038,1850.14,-0.143336,0.964684,-0.0566722,0.213605
144135435,-148.663,8.19614,1719.48,0.255114,-0.59225,0.763605,-0.0326201
144135435,-95.5713,298.753,1830.19,-0.2266,0.722755,-0.65113,0.0480394
144135436,-222.478,382.519,1803.1,0.200104,-0.0531024,0.970201,0.125893
144135436,93.2803,-52.5867,1981.66,0.40661,-0.0469367,0.905045,0.115579
144135436,-125.949,-49.6091,1735.42,0.140505,0.711746,0.560928,0.398794
144135437,-109.168,240.627,1866.12,0.0393329,0.563043,0.791891,0.233118
144135437,-239.638,288.472,1836.43,-0.135314,0.958528,0.166518,0.187579
144135438,191.754,-540.742,1933.54,0.0171973,-0.682787,0.7304,-0.00469774
144135447,63.6977,-574.69,1933.15,0.0171973,-0.682787,0.7304,-0.00469774
144135448,93.2298,-603.757,1912.84,0.0154821,0.0336675,0.999274,0.00883851
144135448,186.253,-594.457,1866.1,0.00469774,0.7304,0.682787,0.0171973
144135449,89.4564,-600.195,1955.63,0.0154821,0.0336675,0.999274,0.00883851
144135429,119.775,-50.4611,1919.3,-0.120202,0.827845,-0.524058,0.159963
144135429,180.34,-182.81,1940.52,-0.133436,0.780014,-0.592909,0.149102
144135430,210.03,-296.252,1949.26,0.0648665,-0.69191,0.718637,-0.0247741
144135430,204.694,-474.86,1938.81,0.0666443,-0.632051,0.771809,-0.0194925
144135430,209.969,-444.121,1913.11,0.574319,-0.310881,0.415328,0.633256
144135430,192.641,-388.829,1810.48,0.573131,0.0800722,-0.0613157,0.813234
144135430,117.407,-178.686,1856.17,-0.496658,-0.0219403,-0.0984368,0.862067
144135431,20.7074,-341.604,1830.24,-0.368991,0.737571,-0.422348,0.376107
144135431,50.1887,-414.314,1842.35,-0.428905,0.652654,-0.544455,0.306026
144135431,69.7727,-501.012,1836.33,-0.428905,0.652654,-0.544455,0.306026
144135431,66.0669,-441.751,1843.93,0.65363,-0.312308,0.205596,-0.657998
144135432,202.911,-446.635,1968.09,0.551407,0.554419,0.359122,-0.509511
144135432,178.747,-428.887,2072.28,0.780762,0.373951,0.00835383,-0.5005
144135432,62.9409,-248.909,2162.21,0.8685,0.23073,-0.294403,0.325267
144135433,-56.1595,-332.007,2034.12,0.733521,-0.64192,-0.0770812,0.209627
144135433,-129.944,-371.129,2052.34,0.692404,-0.435798,-0.477581,-0.320271
144135433,-159.601,-368.742,1969.99,0.692404,-0.435798,-0.477581,-0.320271
144135434,-112.413,-428.093,1982.32,0.902739,0.0806545,-0.160404,0.390933
144135434,149.156,-48.1038,1850.14,-0.143336,0.964684,-0.0566722,0.213605
144135435,-148.663,8.19614,1719.48,0.255114,-0.59225,0.763605,-0.0326201
144135435,-95.5713,298.753,1830.19,-0.2266,0.722755,-0.65113,0.0480394
144135436,-222.478,382.519,1803.1,0.200104,-0.0531024,0.970201,0.125893
144135436,93.2803,-52.5867,1981.66,0.40661,-0.0469367,0.905045,0.115579
144135436,-125.949,-49.6091,1735.42,0.140505,0.711746,0.560928,0.398794
144135437,-109.168,240.627,1866.12,0.0393329,0.563043,0.791891,0.233118
144135437,-239.638,288.472,1836.43,-0.135314,0.958528,0.166518,0.187579
144135438,191.754,-540.742,1933.54,0.0171973,-0.682787,0.7304,-0.00469774
144135447,63.6977,-574.69,1933.15,0.0171973,-0.682787,0.7304,-0.00469774
144135448,93.2298,-603.757,1912.84,0.0154821,0.0336675,0.999274,0.00883851
144135448,186.253,-594.457,1866.1,0.00469774,0.7304,0.682787,0.0171973
144135449,89.4564,-600.195,1955.63,0.0154821,0.0336675,0.999274,0.00883851
144135450,186.333,-593.118,2002.89,0.0171973,-0.682787,0.7304,-0.00469774
144135487,119.626,-50.0844,1917.17,-0.1196,0.829443,-0.520886,0.162477
144135487,119.626,-50.0844,1917.17,-0.1196,0.829443,-0.520886,0.162477
144135488,180.7,-181.481,1939.2,-0.133521,0.780045,-0.592307,0.151245
144135487,119.626,-50.0844,1917.17,-0.1196,0.829443,-0.520886,0.162477
144135488,180.7,-181.481,1939.2,-0.133521,0.780045,-0.592307,0.151245
144135488,210.302,-294.484,1948.32,0.0684057,-0.686969,0.721713,-0.0502536
144135487,119.626,-50.0844,1917.17,-0.1196,0.829443,-0.520886,0.162477
144135488,180.7,-181.481,1939.2,-0.133521,0.780045,-0.592307,0.151245
144135488,210.302,-294.484,1948.32,0.0684057,-0.686969,0.721713,-0.0502536
144135488,202.718,-472.603,1943.15,0.0722154,-0.62688,0.774479,-0.044606
144135487,119.626,-50.0844,1917.17,-0.1196,0.829443,-0.520886,0.162477
144135488,180.7,-181.481,1939.2,-0.133521,0.780045,-0.592307,0.151245
144135488,210.302,-294.484,1948.32,0.0684057,-0.686969,0.721713,-0.0502536
144135488,202.718,-472.603,1943.15,0.0722154,-0.62688,0.774479,-0.044606
144135488,209.455,-442.863,1916.85,0.572208,-0.324152,0.422583,0.62364
144135487,119.626,-50.0844,1917.17,-0.1196,0.829443,-0.520886,0.162477
144135488,180.7,-181.481,1939.2,-0.133521,0.780045,-0.592307,0.151245
144135488,210.302,-294.484,1948.32,0.0684057,-0.686969,0.721713,-0.0502536
144135488,202.718,-472.603,1943.15,0.0722154,-0.62688,0.774479,-0.044606
144135488,209.455,-442.863,1916.85,0.572208,-0.324152,0.422583,0.62364
144135488,193.6,-391.221,1812.58,0.569366,0.0707883,-0.0494998,0.817534
144135487,119.626,-50.0844,1917.17,-0.1196,0.829443,-0.520886,0.162477
144135488,180.7,-181.481,1939.2,-0.133521,0.780045,-0.592307,0.151245
144135488,210.302,-294.484,1948.32,0.0684057,-0.686969,0.721713,-0.0502536
144135488,202.718,-472.603,1943.15,0.0722154,-0.62688,0.774479,-0.044606
144135488,209.455,-442.863,1916.85,0.572208,-0.324152,0.422583,0.62364
144135488,193.6,-391.221,1812.58,0.569366,0.0707883,-0.0494998,0.817534
144135489,116.044,-181.467,1851.65,0.500808,0.0149945,0.085067,-0.861238
144135487,119.626,-50.0844,1917.17,-0.1196,0.829443,-0.520886,0.162477
144135488,180.7,-181.481,1939.2,-0.133521,0.780045,-0.592307,0.151245
144135488,210.302,-294.484,1948.32,0.0684057,-0.686969,0.721713,-0.0502536
144135488,202.718,-472.603,1943.15,0.0722154,-0.62688,0.774479,-0.044606
144135488,209.455,-442.863,1916.85,0.572208,-0.324152,0.422583,0.62364
144135488,193.6,-391.221,1812.58,0.569366,0.0707883,-0.0494998,0.817534
144135489,116.044,-181.467,1851.65,0.500808,0.0149945,0.085067,-0.861238
144135489,21.1682,-345.347,1830.49,-0.35834,0.745459,-0.403859,0.390872
144135487,119.626,-50.0844,1917.17,-0.1196,0.829443,-0.520886,0.162477
144135488,180.7,-181.481,1939.2,-0.133521,0.780045,-0.592307,0.151245
144135488,210.302,-294.484,1948.32,0.0684057,-0.686969,0.721713,-0.0502536
144135488,202.718,-472.603,1943.15,0.0722154,-0.62688,0.774479,-0.044606
144135488,209.455,-442.863,1916.85,0.572208,-0.324152,0.422583,0.62364
144135488,193.6,-391.221,1812.58,0.569366,0.0707883,-0.0494998,0.817534
144135489,116.044,-181.467,1851.65,0.500808,0.0149945,0.085067,-0.861238
144135489,21.1682,-345.347,1830.49,-0.35834,0.745459,-0.403859,0.390872
144135489,51.3363,-416.675,1846.62,-0.420969,0.663679,-0.527581,0.322449
144135487,119.626,-50.0844,1917.17,-0.1196,0.829443,-0.520886,0.162477
144135488,180.7,-181.481,1939.2,-0.133521,0.780045,-0.592307,0.151245
144135488,210.302,-294.484,1948.32,0.0684057,-0.686969,0.721713,-0.0502536
144135488,202.718,-472.603,1943.15,0.0722154,-0.62688,0.774479,-0.044606
144135488,209.455,-442.863,1916.85,0.572208,-0.324152,0.422583,0.62364
144135488,193.6,-391.221,1812.58,0.569366,0.0707883,-0.0494998,0.817534
144135489,116.044,-181.467,1851.65,0.500808,0.0149945,0.085067,-0.861238
144135489,21.1682,-345.347,1830.49,-0.35834,0.745459,-0.403859,0.390872
144135489,51.3363,-416.675,1846.62,-0.420969,0.663679,-0.527581,0.322449
144135489,72.2297,-502.938,1845.18,-0.420969,0.663679,-0.527581,0.322449
144135487,119.626,-50.0844,1917.17,-0.1196,0.829443,-0.520886,0.162477
144135488,180.7,-181.481,1939.2,-0.133521,0.780045,-0.592307,0.151245
144135488,210.302,-294.484,1948.32,0.0684057,-0.686969,0.721713,-0.0502536
144135488,202.718,-472.603,1943.15,0.0722154,-0.62688,0.774479,-0.044606
144135488,209.455,-442.863,1916.85,0.572208,-0.324152,0.422583,0.62364
144135488,193.6,-391.221,1812.58,0.569366,0.0707883,-0.0494998,0.817534
144135489,116.044,-181.467,1851.65,0.500808,0.0149945,0.085067,-0.861238
144135489,21.1682,-345.347,1830.49,-0.35834,0.745459,-0.403859,0.390872
144135489,51.3363,-416.675,1846.62,-0.420969,0.663679,-0.527581,0.322449
144135489,72.2297,-502.938,1845.18,-0.420969,0.663679,-0.527581,0.322449
144135490,65.9262,-444.19,1840.92,0.656322,-0.305349,0.23201,-0.64975
144135487,119.626,-50.0844,1917.17,-0.1196,0.829443,-0.520886,0.162477
144135488,180.7,-181.481,1939.2,-0.133521,0.780045,-0.592307,0.151245
144135488,210.302,-294.484,1948.32,0.0684057,-0.686969,0.721713,-0.0502536
144135488,202.718,-472.603,1943.15,0.0722154,-0.62688,0.774479,-0.044606
144135488,209.455,-442.863,1916.85,0.572208,-0.324152,0.422583,0.62364
144135488,193.6,-391.221,1812.58,0.569366,0.0707883,-0.0494998,0.817534
144135489,116.044,-181.467,1851.65,0.500808,0.0149945,0.085067,-0.861238
144135489,21.1682,-345.347,1830.49,-0.35834,0.745459,-0.403859,0.390872
144135489,51.3363,-416.675,1846.62,-0.420969,0.663679,-0.527581,0.322449
144135489,72.2297,-502.938,1845.18,-0.420969,0.663679,-0.527581,0.322449
144135490,65.9262,-444.19,1840.92,0.656322,-0.305349,0.23201,-0.64975
144135490,200.201,-443.56,1971.35,0.586945,0.553064,0.309043,-0.504091
144135487,119.626,-50.0844,1917.17,-0.1196,0.829443,-0.520886,0.162477
144135488,180.7,-181.481,1939.2,-0.133521,0.780045,-0.592307,0.151245
144135488,210.302,-294.484,1948.32,0.0684057,-0.686969,0.721713,-0.0502536
144135488,202.718,-472.603,1943.15,0.0722154,-0.62688,0.774479,-0.044606
144135488,209.455,-442.863,1916.85,0.572208,-0.324152,0.422583,0.62364
144135488,193.6,-391.221,1812.58,0.569366,0.0707883,-0.0494998,0.817534
144135489,116.044,-181.467,1851.65,0.500808,0.0149945,0.085067,-0.861238
144135489,21.1682,-345.347,1830.49,-0.35834,0.745459,-0.403859,0.390872
144135489,51.3363,-416.675,1846.62,-0.420969,0.663679,-0.527581,0.322449
144135489,72.2297,-502.938,1845.18,-0.420969,0.663679,-0.527581,0.322449
144135490,65.9262,-444.19,1840.92,0.656322,-0.305349,0.23201,-0.64975
144135490,200.201,-443.56,1971.35,0.586945,0.553064,0.309043,-0.504091
144135490,167.706,-416.56,2070.79,0.792902,0.361991,-0.028016,-0.489371
144135487,119.626,-50.0844,1917.17,-0.1196,0.829443,-0.520886,0.162477
144135488,180.7,-181.481,1939.2,-0.133521,0.780045,-0.592307,0.151245
144135488,210.302,-294.484,1948.32,0.0684057,-0.686969,0.721713,-0.0502536
144135488,202.718,-472.603,1943.15,0.0722154,-0.62688,0.774479,-0.044606
144135488,209.455,-442.863,1916.85,0.572208,-0.324152,0.422583,0.62364
144135488,193.6,-391.221,1812.58,0.569366,0.0707883,-0.0494998,0.817534
144135489,116.044,-181.467,1851.65,0.500808,0.0149945,0.085067,-0.861238
144135489,21.1682,-345.347,1830.49,-0.35834,0.745459,-0.403859,0.390872
144135489,51.3363,-416.675,1846.62,-0.420969,0.663679,-0.527581,0.322449
144135489,72.2297,-502.938,1845.18,-0.420969,0.663679,-0.527581,0.322449
144135490,65.9262,-444.19,1840.92,0.656322,-0.305349,0.23201,-0.64975
144135490,200.201,-443.56,1971.35,0.586945,0.553064,0.309043,-0.504091
144135490,167.706,-416.56,2070.79,0.792902,0.361991,-0.028016,-0.489371
144135490,47.5469,-232.357,2142.47,0.875517,0.202412,-0.301417,0.318822
144135487,119.626,-50.0844,1917.17,-0.1196,0.829443,-0.520886,0.162477
144135488,180.7,-181.481,1939.2,-0.133521,0.780045,-0.592307,0.151245
144135488,210.302,-294.484,1948.32,0.0684057,-0.686969,0.721713,-0.0502536
144135488,202.718,-472.603,1943.15,0.0722154,-0.62688,0.774479,-0.044606
144135488,209.455,-442.863,1916.85,0.572208,-0.324152,0.422583,0.62364
144135488,193.6,-391.221,1812.58,0.569366,0.0707883,-0.0494998,0.817534
144135489,116.044,-181.467,1851.65,0.500808,0.0149945,0.085067,-0.861238
144135489,21.1682,-345.347,1830.49,-0.35834,0.745459,-0.403859,0.390872
144135489,51.3363,-416.675,1846.62,-0.420969,0.663679,-0.527581,0.322449
144135489,72.2297,-502.938,1845.18,-0.420969,0.663679,-0.527581,0.322449
144135490,65.9262,-444.19,1840.92,0.656322,-0.305349,0.23201,-0.64975
144135490,200.201,-443.56,1971.35,0.586945,0.553064,0.309043,-0.504091
144135490,167.706,-416.56,2070.79,0.792902,0.361991,-0.028016,-0.489371
144135490,47.5469,-232.357,2142.47,0.875517,0.202412,-0.301417,0.318822
144135491,-71.1188,-316.532,2015.72,0.649672,-0.668872,-0.0680946,0.354825
144135487,119.626,-50.0844,1917.17,-0.1196,0.829443,-0.520886,0.162477
144135488,180.7,-181.481,1939.2,-0.133521,0.780045,-0.592307,0.151245
144135488,210.302,-294.484,1948.32,0.0684057,-0.686969,0.721713,-0.0502536
144135488,202.718,-472.603,1943.15,0.0722154,-0.62688,0.774479,-0.044606
144135488,209.455,-442.863,1916.85,0.572208,-0.324152,0.422583,0.62364
144135488,193.6,-391.221,1812.58,0.569366,0.0707883,-0.0494998,0.817534
144135489,116.044,-181.467,1851.65,0.500808,0.0149945,0.085067,-0.861238
144135489,21.1682,-345.347,1830.49,-0.35834,0.745459,-0.403859,0.390872
144135489,51.3363,-416.675,1846.62,-0.420969,0.663679,-0.527581,0.322449
144135489,72.2297,-502.938,1845.18,-0.420969,0.663679,-0.527581,0.322449
144135490,65.9262,-444.19,1840.92,0.656322,-0.305349,0.23201,-0.64975
144135490,200.201,-443.56,1971.35,0.586945,0.553064,0.309043,-0.504091
144135490,167.706,-416.56,2070.79,0.792902,0.361991,-0.028016,-0.489371
144135490,47.5469,-232.357,2142.47,0.875517,0.202412,-0.301417,0.318822
144135491,-71.1188,-316.532,2015.72,0.649672,-0.668872,-0.0680946,0.354825
144135491,-129.227,-366.13,2053.38,0.699751,-0.399961,-0.540424,-0.2415
144135487,119.626,-50.0844,1917.17,-0.1196,0.829443,-0.520886,0.162477
144135488,180.7,-181.481,1939.2,-0.133521,0.780045,-0.592307,0.151245
144135488,210.302,-294.484,1948.32,0.0684057,-0.686969,0.721713,-0.0502536
144135488,202.718,-472.603,1943.15,0.0722154,-0.62688,0.774479,-0.044606
144135488,209.455,-442.863,1916.85,0.572208,-0.324152,0.422583,0.62364
144135488,193.6,-391.221,1812.58,0.569366,0.0707883,-0.0494998,0.817534
144135489,116.044,-181.467,1851.65,0.500808,0.0149945,0.085067,-0.861238
144135489,21.1682,-345.347,1830.49,-0.35834,0.745459,-0.403859,0.390872
144135489,51.3363,-416.675,1846.62,-0.420969,0.663679,-0.527581,0.322449
144135489,72.2297,-502.938,1845.18,-0.420969,0.663679,-0.527581,0.322449
144135490,65.9262,-444.19,1840.92,0.656322,-0.305349,0.23201,-0.64975
144135490,200.201,-443.56,1971.35,0.586945,0.553064,0.309043,-0.504091
144135490,167.706,-416.56,2070.79,0.792902,0.361991,-0.028016,-0.489371
144135490,47.5469,-232.357,2142.47,0.875517,0.202412,-0.301417,0.318822
144135491,-71.1188,-316.532,2015.72,0.649672,-0.668872,-0.0680946,0.354825
144135491,-129.227,-366.13,2053.38,0.699751,-0.399961,-0.540424,-0.2415
144135492,-155.336,-374.36,1970.54,0.699751,-0.399961,-0.540424,-0.2415
144135487,119.626,-50.0844,1917.17,-0.1196,0.829443,-0.520886,0.162477
144135488,180.7,-181.481,1939.2,-0.133521,0.780045,-0.592307,0.151245
144135488,210.302,-294.484,1948.32,0.0684057,-0.686969,0.721713,-0.0502536
144135488,202.718,-472.603,1943.15,0.0722154,-0.62688,0.774479,-0.044606
144135488,209.455,-442.863,1916.85,0.572208,-0.324152,0.422583,0.62364
144135488,193.6,-391.221,1812.58,0.569366,0.0707883,-0.0494998,0.817534
144135489,116.044,-181.467,1851.65,0.500808,0.0149945,0.085067,-0.861238
144135489,21.1682,-345.347,1830.49,-0.35834,0.745459,-0.403859,0.390872
144135489,51.3363,-416.675,1846.62,-0.420969,0.663679,-0.527581,0.322449
144135489,72.2297,-502.938,1845.18,-0.420969,0.663679,-0.527581,0.322449
144135490,65.9262,-444.19,1840.92,0.656322,-0.305349,0.23201,-0.64975
144135490,200.201,-443.56,1971.35,0.586945,0.553064,0.309043,-0.504091
144135490,167.706,-416.56,2070.79,0.792902,0.361991,-0.028016,-0.489371
144135490,47.5469,-232.357,2142.47,0.875517,0.202412,-0.301417,0.318822
144135491,-71.1188,-316.532,2015.72,0.649672,-0.668872,-0.0680946,0.354825
144135491,-129.227,-366.13,2053.38,0.699751,-0.399961,-0.540424,-0.2415
144135492,-155.336,-374.36,1970.54,0.699751,-0.399961,-0.540424,-0.2415
144135492,-112.092,-427.344,1982.51,0.872189,0.0812602,-0.0809618,0.47553
144135487,119.626,-50.0844,1917.17,-0.1196,0.829443,-0.520886,0.162477
144135488,180.7,-181.481,1939.2,-0.133521,0.780045,-0.592307,0.151245
144135488,210.302,-294.484,1948.32,0.0684057,-0.686969,0.721713,-0.0502536
144135488,202.718,-472.603,1943.15,0.0722154,-0.62688,0.774479,-0.044606
144135488,209.455,-442.863,1916.85,0.572208,-0.324152,0.422583,0.62364
144135488,193.6,-391.221,1812.58,0.569366,0.0707883,-0.0494998,0.817534
144135489,116.044,-181.467,1851.65,0.500808,0.0149945,0.085067,-0.861238
144135489,21.1682,-345.347,1830.49,-0.35834,0.745459,-0.403859,0.390872
144135489,51.3363,-416.675,1846.62,-0.420969,0.663679,-0.527581,0.322449
144135489,72.2297,-502.938,1845.18,-0.420969,0.663679,-0.527581,0.322449
144135490,65.9262,-444.19,1840.92,0.656322,-0.305349,0.23201,-0.64975
144135490,200.201,-443.56,1971.35,0.586945,0.553064,0.309043,-0.504091
144135490,167.706,-416.56,2070.79,0.792902,0.361991,-0.028016,-0.489371
144135490,47.5469,-232.357,2142.47,0.875517,0.202412,-0.301417,0.318822
144135491,-71.1188,-316.532,2015.72,0.649672,-0.668872,-0.0680946,0.354825
144135491,-129.227,-366.13,2053.38,0.699751,-0.399961,-0.540424,-0.2415
144135492,-155.336,-374.36,1970.54,0.699751,-0.399961,-0.540424,-0.2415
144135492,-112.092,-427.344,1982.51,0.872189,0.0812602,-0.0809618,0.47553
144135492,149.149,-47.9017,1848.36,-0.141737,0.966437,-0.0582697,0.206193
